Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007.0,17387113275.0,9184375035.369253,129334132.93453349,1386092587.9912834,6893499.12454433,984062.2624125892,5909436.862131741,21461548984.182495,649985942.6951487,649985942.6951487,10129154599.841318,235522972.63930637,33621425.79816378,201901546.8411426,21605657.70724948,11995904.929427668,3946100.733169426,8049804.196258242,2752450.942279126,62840190.66770417,20671531.153770566,42168659.51393361,999.9458733537525,260570.55232668034,260570.55232668034,908275960.6609416,7386041531.903165,453597661.8306376
2008.0,17649856437.5,9615834273.555191,135546161.81406286,1388627894.5151935,7129907.6265974445,1020061.7324372414,6109845.894160204,22077545874.352856,673203110.2827065,673203110.2827065,10426896409.80652,244461802.6667356,34974664.89085001,209487137.77588558,24868877.614333693,12566117.207254454,4140817.4438018356,8425299.76345262,2797196.2627874133,65470668.57581071,21574053.625695746,43896614.950114965,411.4063021798296,282335.1460245005,282335.1460245005,941404343.8123443,7804461142.549058,470380483.30685914
2009.0,17918439725.0,10060795425.151299,141958848.40389255,1409531482.9770062,7392288.810177935,1059886.4434793228,6332402.366698612,22670328106.807354,696410884.6588515,696410884.6588515,10723063579.339754,253491491.2903148,36344926.72770646,217146564.56260833,26007453.4255085,12973455.004297761,4282266.975070471,8691188.02922729,3277337.9303424503,68566326.8292552,22632314.74464895,45934012.084606245,1051.3716611262312,337955.7743633742,337955.7743633742,974853007.4763553,8237107587.212965,487243406.9242518
2010.0,18192978325.0,10519737928.091753,148579397.05954617,1436987318.8449907,7667333.434351013,1101645.1137018795,6565688.320649134,23239918322.587395,719582642.4829901,719582642.4829901,11011432251.06957,262550562.11690632,37723355.36627847,224827206.75062785,26428120.25697929,13337133.416974153,4409584.683168204,8927548.73380595,3492027.408657062,71855766.91370916,23757285.71304061,48098481.20066856,2148.4551336057766,451615.3192297684,451615.3192297684,1008453182.8079715,8683942618.340065,504140506.42716616
2011.0,18462209512.5,10992853751.11641,155410876.9753442,1461536995.7621615,7943827.066367662,1143731.443863356,6800095.622504305,23786366169.3119,742690994.4775424,742690994.4775424,11290948386.826208,271620856.4967537,39107260.49157114,232513596.00518256,26425127.2409912,13674261.033403603,4528358.603587703,9145902.4298159,4872036.523447213,76476818.221354,25326008.982986443,51150809.23836755,2022.7476523841622,558624.5715773843,558624.5715773843,1042860022.3449901,9144904212.573385,521043091.8719102
2012.0,18737363000.0,11480681085.875586,162461365.2408245,1485496706.3269424,8224289.495744561,1186507.1902861265,7037782.305458434,24311034538.341713,765707799.9302912,765707799.9302912,11561046559.07537,280687907.521849,40494467.11151922,240193440.41032976,26231651.361683376,14002060.138019538,4644253.439578221,9357806.698441315,1451123.7533224947,77741207.85274182,25785482.16535005,51955725.68739177,1439.9220576294035,634800.6495197548,634800.6495197548,1074887355.6814322,9619913539.527678,537929695.6917856
2013.0,19018613112.5,11983708150.173332,169738235.70225248,1509991038.0910013,8509931.014319606,1230147.7905827595,7279783.223736847,24815288516.03865,788604204.6253831,788604204.6253831,11821792085.45988,289742537.7066006,41883552.52208986,247858985.18451074,26503189.841261037,14378274.020430246,4776432.171598876,9601841.84883137,2958498.3970953478,80569842.19287081,26765130.902628124,53804711.29024269,2268.448638408227,754808.2008813466,754808.2008813466,1107904334.3735862,10108876134.441723,554780378.1195854
2014.0,19306109000.0,12502529136.01931,177250414.15402234,1529399486.3212373,8793788.726096168,1273646.2857769902,7520142.440319178,25299113451.67832,811350703.1268332,811350703.1268332,12072517596.293585,298768796.5033917,43272107.14573686,255496689.3576548,27844639.201783724,14876258.459255189,4949369.410328884,9926889.048926305,2954057.566005871,83346067.94660698,27729450.943324257,55616617.003282726,4165.488809570775,975174.7120717758,975174.7120717758,1140886215.6890879,10611674654.569065,571569014.7974652
2015.0,19600013112.5,13037576532.271381,185004503.74792802,1551176748.4737694,9084476.379422257,1318248.347236682,7766228.032185575,25762533201.104923,833917225.6980286,833917225.6980286,12314601309.57312,307768904.5716575,44660345.05868062,263108559.51297686,29085358.506156925,15397691.409202788,5130479.920592444,10267211.488610344,1676309.377662132,84885451.06147252,28283662.183347095,56601788.87812543,2154.169110024941,1089136.5429617509,1089136.5429617509,1172750150.1528885,11128183803.120564,588282864.691693
2016.0,19840241987.5,13587102255.113297,192975477.15808526,1572489863.5747468,9378538.441089274,1363454.501049538,8015083.940039736,26205612126.92059,856273249.4927452,856273249.4927452,12548290258.167925,316735519.6155438,46047097.0583258,270688422.55721796,29747732.106813878,15882059.360963892,5299596.9677442,10582462.393219693,1521907.9505556794,86313216.88118576,28801382.242914505,57511834.63827125,799.956698683002,1131456.5862630678,1131456.5862630678,1204202509.6077569,11658260045.940231,604900513.1703324
