Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1991,1317972600.0,4063668008.6991806,105439140.56428318,231210735.3381445,2167634.518431249,80570.83637009113,2087063.682061158,630809920.0890461,30251292.010125574,30251292.010125574,584186173.9173738,22222378.987009563,826004.4052132433,21396374.58179632,11109003.05068671,1556998.4995029613,178027.00920719432,1378971.4902957669,3135714.912675157,3327344.074386794,380448.0957145808,2946895.9786722134,0.0,0.0,0.0,58060597.74295103,384518317.91229796,34029044.08484844
1992,1345877200.0,4247982908.5415435,110340600.15763696,240554163.11189505,2298093.6476808456,85784.80126743436,2212308.846413411,650855346.4829035,31178391.827802885,31178391.827802885,602241110.068647,23002274.57543366,858644.5357193621,22143630.0397143,11604268.829362517,1603400.451993364,183841.66128985622,1419558.7907035076,2673731.2459945455,2964953.3091575745,339953.7160693286,2624999.593088246,0.0,0.0,0.0,59578889.097722344,408964688.38693,35132518.62309027
1993,1366866200.0,4435091383.348358,115321525.19318601,266329202.49761522,2487104.4832823784,93222.98782541767,2393881.4954569605,671256266.5458459,32102152.39131091,32102152.39131091,631688827.7997502,23971487.55573672,898512.1886058999,23072975.36713082,11769801.08178507,1630983.2329207445,187506.11069898386,1443477.1222217607,2323512.343891727,2559377.479875654,294239.0255003748,2265138.454375279,0.0,0.0,0.0,61277624.83049574,433986164.094158,36256149.12326774
1994,1408912400.0,4626372686.973833,120418696.3745254,295926149.54031,2696785.1124791335,101484.88506967753,2595300.227409456,692129989.5280988,33027505.29993145,33027505.29993145,663341753.0347662,24989778.82551155,940410.4243560947,24049368.401155453,10825366.463513266,1572339.6577378288,181233.53762237795,1391106.1201154508,1523037.5256722062,1806896.24635546,208269.37566068693,1598626.870694773,0.0,0.0,0.0,62661906.91930658,459401247.16923934,37246823.84422521
1995,1451468800.0,4813268836.10728,125403850.86655377,320943713.104831,2900103.639775939,109556.46206449767,2790547.177711441,713358445.100585,33954467.52040832,33954467.52040832,691737372.1386275,25966643.158916976,980935.1352705536,24985708.02364642,9991415.694861256,1511459.1984977804,174654.37119381668,1336804.8273039637,1897699.551042492,1935552.8232233375,223659.86563744154,1711892.957585896,0.0,0.0,0.0,64779420.50665604,485766148.2277269,38414519.4481685
1996,1463112600.0,4995305044.323738,130263791.7835417,339526336.50361454,3089718.965790681,117154.71145790328,2972564.2543327776,734939004.4943068,34885034.7054427,34885034.7054427,715553242.3945217,26874414.439623408,1019013.1543140124,25855401.285309397,9221041.419532316,1445335.9179122546,167420.75977567447,1277915.1581365801,2045421.446908731,2154889.747689057,249612.06202641103,1905277.685662646,0.0,0.0,0.0,66896193.0888841,513027880.6457044,39634460.67090665
1997,1485473000.0,5172603753.838477,135001290.4852612,350787106.8821114,3260946.0458528157,124093.96336273775,3136852.082490078,756867176.2812798,35820933.7112485,35820933.7112485,734197256.3773686,27695507.894540448,1053941.1856716871,26641566.70886876,8882900.454117239,1404227.1005237831,163043.65594892055,1241183.4445748625,1901473.7271378671,2067392.331349225,240043.22652526022,1827349.1048239649,0.0,0.0,0.0,68667885.05200617,540928676.066079,40767089.63163146
1998,1510978600.0,5345284655.423201,139619098.4152764,361786244.1983791,3435447.713022032,131192.6395272037,3304255.0734948283,779252087.311951,36766102.01262133,36766102.01262133,752856984.7494895,28511977.93521375,1088813.4403220632,27423164.494891685,9114667.595044238,1404527.5080957594,163453.098891702,1241074.4092040574,3511287.375135457,3384370.4064111556,393859.0220103803,2990511.384400775,0.0,0.0,0.0,71725107.37461267,570327999.6535577,42325783.78713412
1999,1537955800.0,5513465006.699498,144119948.72370276,371866181.2085576,3610811.322573859,138358.37581543843,3472452.94675842,801968521.2619742,37719485.70852113,37719485.70852113,771716856.2489128,29327031.736283388,1123747.5780450415,28203284.158238348,17635312.071547225,2070516.9533647287,241496.02124926058,1829020.9321154682,5227799.203750171,5209969.542982091,607668.0093902953,4602301.533591796,16032.923635476598,52639.84683219317,52639.84683219317,75879185.12605736,601782097.3575338,44425087.4220812
2000,3349805400.0,5609766660.18867,146698646.510828,383059805.508491,3793467.079226426,145837.55542660836,3647629.5237998175,823740532.3862884,38654579.56509874,38654579.56509874,790581843.8828259,30137467.170965,1158616.7606493302,28978850.41031567,15866877.318709258,2009837.0123805609,234927.42560132878,1774909.5867792321,2553284.979923972,3356906.943484299,392384.80601066037,2964522.1374736386,434.7505989521967,1776.2522269042622,1776.2522269042622,76022267.475694,632400981.6538014,45403383.17942631
