Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2005,2590006800.0,317451656.82250506,5108291.528909276,5319417879.029659,38531640.42342772,3778667.928097464,34752972.49533026,6035640674.218532,263015102.23103854,263015102.23103854,5234579592.968657,177456734.7615138,16515299.369621014,160941435.3918928,1242593523.1474311,161224850.148436,36458299.311843246,124766550.83659276,404029885.54230696,435866462.53366995,98563899.64956653,337302562.8841034,3415244.546675601,11272924.782520045,11272924.782520045,932051548.6214778,6739479918.544598,619632527.1753094
2006,2564206000.0,399095251.42111385,6459805.401391212,5401460986.199991,40021114.411043316,3933531.8183400664,36087582.59270325,6087632956.219794,266410392.79589173,266410392.79589173,5290959725.846408,180632599.2676322,16850567.430834595,163782031.8367976,1278191533.5734198,169177424.66584864,38331007.528418966,130846417.13742968,417616267.36218107,443149356.90297174,100405602.98877051,342743753.91420126,3355623.6844440526,11089060.59115112,11089060.59115112,950959238.8681747,7054040865.459423,636398291.9533477
2007,2539600000.0,554998243.2736375,9058908.14747632,5454171691.617784,41474091.46744749,4085259.2260118145,37388832.24143568,6136341025.698088,269585287.9521164,269585287.9521164,5328559470.849596,183487524.7909268,17156354.398675993,166331170.39225084,1316628368.1088777,176672769.4661464,40105240.212873116,136567529.2532733,363832665.54924494,401255555.8232224,91086195.69199568,310169360.1312267,3398414.5100460914,11228047.441746388,11228047.441746388,931270227.4120493,7345483665.657118,639827427.2143555
2008,2516140000.0,709290983.179893,11649260.093744516,5484578513.96802,42899288.28011455,4234674.978378957,38664613.30173559,6278575333.148083,273969679.03101003,273969679.03101003,5379292074.883359,186401438.69349968,17468053.507192094,168933385.18630758,1349546164.4339907,183205811.96981534,41665402.28550731,141540409.68430805,355119338.62931865,381118661.062521,86675538.07900001,294443122.983521,3709013.5106910877,12248614.56331221,12248614.56331221,929799824.7501945,7630955927.079152,644327563.3281605
2009,2493743600.0,823120753.700734,13569429.479159033,5492972797.098131,44292865.21539674,4381370.631991396,39911494.583405346,6416460532.653195,278285940.76856583,278285940.76856583,5420383305.050746,189108772.89116162,17760756.11790004,171348016.77326158,1380548824.8350391,189045539.67943612,43071456.323749565,145974083.35568655,358366509.9543248,382149384.90061724,87067542.39642684,295081842.5041904,3816994.311372388,12609751.684687247,12609751.684687247,943211129.669797,7921257885.419316,652909171.3296323
2010,2472387000.0,904719481.8449255,14949971.855808541,5555162130.030582,45799252.806606986,4539632.47450508,41259620.332101904,6555538215.059936,282628657.08250237,282628657.08250237,5503879258.739217,192248666.0532523,18094488.676560838,174154177.37669146,1410585024.8144345,194334574.86302754,44355012.78173937,149979562.08128816,374272709.9783307,396458866.1324196,90487954.0201826,305970912.112237,3811862.089688563,12595058.928878088,12595058.928878088,966587987.9136989,8221772672.384958,666073200.9480577
2011,2450087800.0,1034704246.2433842,17155335.601541277,5635168879.054764,47352892.10897267,4703006.6763152415,42649885.43265743,6690291145.113268,286937485.2389875,286937485.2389875,5601546607.497334,195518377.50816536,18440952.44650185,177077425.0616635,1427379065.1266508,198298737.70785624,45338331.85331097,152960405.85454527,352282105.22233087,381706461.163908,87272034.13820112,294434427.0257069,4541634.791629956,14990789.573571088,14990789.573571088,969050418.1871316,8516960948.48066,673862142.0914285
2012,2428852200.0,1124986613.9745193,18691132.268864993,5730630973.433237,48949893.30050871,4871123.182319184,44078770.11818952,6820747374.292744,291223808.20903116,291223808.20903116,5721559870.794519,199039285.75582483,18811687.992506735,180227597.7633181,1381527072.8784614,197384749.21878788,45206017.3927083,152178731.82607958,371364047.50678223,392409907.0009681,89871629.65307917,302538277.34788895,3871532.8391831657,12806407.932305997,12806407.932305997,983053593.1968133,8816233723.371954,683780818.3055186
2013,2408302600.0,1200403058.6686587,19976355.305860527,5840022016.383354,50587784.26195581,5043749.763514973,45544034.49844084,6946924478.960447,295497158.03433865,295497158.03433865,5850573540.782005,202674934.6036681,19193907.94256823,183481026.66109985,1354729231.5826685,196708443.56846935,45126065.39181676,151582378.17665258,417610278.5267322,435946175.1158835,100008597.74351393,335937577.3723696,3578870.460510842,11830671.480712775,11830671.480712775,1023872846.2236143,9136800296.0574,703306273.5381695
2014,2388739800.0,1273992325.7892282,21232332.87943055,5951466150.98408,52243629.5018265,5218607.816283597,47025021.685542904,7068831509.32837,299765027.5349996,299765027.5349996,5973617340.003796,206255816.3646176,19571581.509949468,186684234.8546681,1333567328.3798347,195651668.02181065,44956777.851725444,150694890.1700852,452477172.6296785,476123125.15833795,109403419.7828894,366719705.3754486,3383265.159509493,11182002.393322963,11182002.393322963,1062070882.0140673,9473184608.600992,725686569.4704754
2015,2371418000.0,1357837336.324669,22665489.464559216,6041652484.0162,53870543.60429466,5391004.787177708,48479538.817116946,7186471102.644489,304032730.8490586,304032730.8490586,6077860542.57011,209623714.9177008,19929625.01248768,189694089.90521312,1321547418.3810534,194642484.3962923,44796318.39899096,149846165.99730134,473270090.4291899,501476406.1774013,115413121.80832656,386063284.36907476,3164311.871782688,10458755.196710527,10458755.196710527,1088574565.1344752,9815815077.057907,745944096.6775606
