Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007,60328499400.0,87971210986.23956,1620481803.2929316,776435219819.3682,4849156425.401546,477649065.3398595,4371507360.061686,69020665664.97433,3141273833.702692,3141273833.702692,395802208935.2404,12719640628.173172,1189305173.141272,11530335455.0319,115735100742.99075,16301087601.153624,3700395006.8299875,12600692594.323635,29162482660.652027,31228992238.72791,7089073427.244392,24139918811.483517,878463921.7259283,2902226794.3030047,2902226794.3030047,58685954848.90643,434889986900.4963,45117703903.60649
2008,60046596800.0,89542448337.92735,1650082848.312217,793205512004.959,5062770781.0286255,499756280.51684695,4563014500.511779,68844272128.80867,3152955154.251944,3152955154.251944,400471964709.7744,12999592049.90261,1218217901.5943754,11781374148.308235,115279215404.7833,16383218629.894688,3725937444.9236693,12657281184.971018,28425156561.935326,30548743309.633865,6947518016.089486,23601225293.54438,880332195.1274649,2908368117.700899,2908368117.700899,58664218399.28825,448092078507.5049,45462126792.279655
2009,57855369600.0,90456053902.29947,1667299835.6278822,805415177462.1047,5272049773.705485,521501689.6418945,4750548084.063591,68783803062.03064,3163993239.726974,3163993239.726974,402298437794.15344,13239729000.92473,1243451555.723688,11996277445.201042,112034168124.94727,16237945086.868784,3699595048.803951,12538350038.064833,25951579013.669037,28296434680.492992,6446957979.148031,21849476701.344963,882843625.8041328,2916617322.196497,2916617322.196497,57215262830.5979,460092002567.89246,45215338770.21027
2010,58068705200.0,91360100839.41536,1684340462.8841097,818752193441.0902,5487484102.44179,543920686.6532423,4943563415.7885475,68907829664.64233,3175691028.560476,3175691028.560476,404799970928.4626,13480706621.518501,1268807208.511597,12211899413.006905,109910166675.54805,16110864658.880669,3677151162.4897094,12433713496.390959,26042396578.26522,27792376636.669914,6343344831.064015,21449031805.6059,902640978.5822102,2981634197.7613416,2981634197.7613416,57195533357.11413,472081493224.79724,45206042700.20931
2011,59597248800.0,92404651138.12244,1704034101.2929254,831720055316.6013,5706149430.437789,566724811.7737734,5139424618.664016,69702578048.5015,3195605343.692424,3195605343.692424,407198425641.4968,13713437869.217094,1293427548.0765424,12420010321.140553,107167634161.24823,15896465428.114386,3634512419.016682,12261953009.097704,26312393977.59909,28060465684.360153,6415647017.532994,21644818666.82716,910302726.3098891,3007182984.725538,3007182984.725538,57668994944.1474,484353272667.86743,45397215501.07725
2012,62077062500.0,93652487871.81047,1727566866.3119733,845201407595.8762,5929600388.246331,590068986.172343,5339531402.073988,70726351719.85977,3218441160.8924017,3218441160.8924017,409946828901.63745,13943349500.859737,1317819943.859861,12625529556.999876,104010335208.19661,15606998217.144018,3574390805.9996395,12032607411.144379,26064538066.6028,27919472138.35818,6394253599.0096655,21525218539.348515,914657364.7446705,3021606830.258755,3021606830.258755,57762934900.71791,496589745617.00696,45526461951.57841
2013,63141782900.0,94966907496.09973,1752362775.7107425,859011292294.7074,6157397938.976677,613910548.7950166,5543487390.181661,72007677280.43248,3245164286.7924314,3245164286.7924314,413057788948.7843,14170892526.684185,1342024889.0327344,12828867637.651451,100889413164.89894,15275581217.32043,3504307514.2367845,11771273703.083647,25567266776.655216,27439328991.3033,6294742268.844851,21144586722.45845,951420595.4601374,3142364841.0149827,3142364841.0149827,57675744581.182625,508689741410.58966,45575748787.59995
2014,64479916200.0,96264600928.40039,1776850567.6993437,873125423658.9379,6389389928.550905,638235140.6357344,5751154787.915171,73097464447.94283,3269777881.20013,3269777881.20013,416447368460.8025,14395371745.095942,1365974528.3357751,13029397216.760166,98062478890.12302,14927823276.058088,3430110469.3712444,11497712806.686844,25887810800.363182,27592498845.996418,6340195580.92992,21252303265.066498,947769161.3079842,3131137418.2177563,3131137418.2177563,57931483375.846565,520917522313.90674,45703702472.529396
2015,62739410700.0,97217824170.1978,1794842758.2025852,887861924569.5493,6626088530.785901,663094756.4242202,5962993774.361681,73944377542.7089,3291428462.8936777,3291428462.8936777,420100262980.71173,14616893553.29905,1389676771.4429064,13227216781.856144,95082299215.2685,14542912513.03563,3347002795.423749,11195909717.611881,26160858362.2884,27902257034.2921,6421611366.271913,21480645668.020187,963499132.3026198,3182658940.258486,3182658940.258486,58340853345.00206,533354643234.006,45903732424.90283
2016,67618006500.0,97834023711.2599,1806475658.937893,902815865053.0231,6866621197.720572,688402924.3420576,6178218273.378515,74533247686.22012,3309682834.372464,3309682834.372464,423707123486.80493,14831937606.365868,1412794219.5567536,13419143386.809114,92201052500.63837,14143869770.527542,3260261467.465748,10883608303.061794,26433925544.053204,28194870683.572346,6499116010.059389,21695754673.512955,978859787.9979066,3233394572.003647,3233394572.003647,58719802043.1385,545953582251.1921,46120863025.95242
2017,67661999400.0,98448771158.30492,1818082752.9549925,918022697809.6952,7110925378.230295,714153881.3531264,6396771496.877169,77750194279.1602,3366674286.3784075,3366674286.3784075,427682885873.6638,15045673844.921558,1435816368.6120384,13609857476.30952,89234828643.99031,13725239918.785673,3168622960.917447,10556616957.868225,26796431929.21923,28561489885.915634,6593734840.777243,21967755045.13839,1008543986.5231292,3331146748.86061,3331146748.86061,59228822011.43233,558783224305.9862,46399179956.638214
2018,69363322500.0,99314868353.64302,1834438304.6618974,932812332189.6614,7357551809.585049,740202306.7747306,6617349502.810318,81034588981.33372,3429030847.366705,3429030847.366705,431219891537.9155,15248563850.839931,1457830256.886334,13790733593.953598,86189223110.86351,13291771150.727133,3073175257.9441204,10218595892.783012,27027225172.880497,28839100032.203644,6667855447.954752,22171244584.248894,1023302201.1376473,3380204503.3507957,3380204503.3507957,59607158924.51333,571738113101.3313,46652270129.16814
2019,69217485900.0,100170211204.82838,1850593848.8146315,947400311061.4492,7606700464.010469,766568087.5064051,6840132376.504065,84258589973.06972,3495267451.793767,3495267451.793767,434644281687.78784,15444328832.216925,1479186376.865503,13965142455.351421,82667890147.88155,12818687865.918076,2968176774.988128,9850511090.929947,26806368903.019596,28705064874.72441,6646679268.337295,22058385606.387115,1043727767.8251951,3447541794.0113096,3447541794.0113096,59656980774.97762,584607214898.4902,46787878977.81883
2020,66829532100.0,101072094283.59798,1867631721.2304068,961276758418.3424,7857166137.881683,793129422.7840159,7064036715.097668,87428891358.68335,3565640289.7493935,3565640289.7493935,437708378524.7502,15629913747.674263,1499587779.7299902,14130325967.944273,77086516467.14928,12191191041.234232,2826977391.118898,9364213650.115334,26602724033.3558,28479268347.449284,6603969002.006251,21875299345.44303,1105967321.2906578,3652288671.4404936,3652288671.4404936,59651804639.79019,597401381693.0986,46857637845.18174
2021,70470730500.0,102210013068.43161,1889133415.1663666,976218961099.4816,8112166532.350503,820210925.7376415,7291955606.612862,90713373842.5233,3642735883.4797206,3642735883.4797206,442106788938.5878,15826092927.226618,1521025828.862604,14305067098.364014,72515540436.28355,11603680946.934937,2694577516.6994534,8909103430.235483,27802439865.350685,29440892049.025673,6836689680.599601,22604202368.42607,1091756002.5603657,3606937720.4819326,3606937720.4819326,60360002107.60008,610623868412.3763,47137515388.32239
2022,71073962400.0,103385545597.687,1911351370.7446148,991175896212.6829,8369584220.518297,847599041.4814167,7521985179.0368805,94267607267.5439,3729173479.278917,3729173479.278917,445628050387.2141,16006972078.957708,1541012713.0179048,14465959365.939804,69061259580.58813,11077932456.009516,2576092187.4895053,8501840268.52001,27663596881.350872,29610556096.152214,6885718298.91756,22724837797.234653,1015838694.6597862,3357320499.61794,3357320499.61794,60301116589.628204,623700316736.9971,47224668265.007545
2023,68835521600.0,104351110669.56424,1929605028.1227567,1004406210097.5588,8625811131.453629,874927644.3074194,7750883487.146209,97023248673.39081,3809795227.6233835,3809795227.6233835,447399189970.86566,16161058333.378885,1558432628.2984521,14602625705.080433,64439530905.23462,10468120970.303093,2437634855.7880673,8030486114.515026,26348519296.253315,28463447258.13467,6628075024.080032,21835372234.054638,1040797682.8566548,3437570758.574844,3437570758.574844,59466733526.99454,636187832749.4276,46979217514.563965
2024,68881611500.0,105327932502.31448,1948075267.2497606,1017550028028.1787,8883655286.77888,902480154.1125666,7981175132.666312,99805018793.6133,3895538169.9042463,3895538169.9042463,449544368356.54504,16313088506.241402,1575662146.1028416,14737426360.13856,60623013695.721214,9901713463.970112,2308858392.0271163,7592855071.942995,26749997901.228474,28488012668.821136,6642768179.661095,21845244489.16004,1107147983.7541468,3655923792.0139356,3655923792.0139356,59708163015.82609,648932698389.2885,46963297375.96518
