Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,599264712.5,23959025.30116476,293484.6971762124,537578151.0360323,1846237.3159133394,259772.20172587756,1586465.1141874618,2171433077.4440527,64456174.780797385,64456174.780797385,1418644110.249092,32074293.417572346,4512967.941915267,27561325.47565708,5538447.809878046,1056011.3593747192,343485.06158931466,712526.2977854046,148495.7292565174,9431726.409692796,3067824.127048356,6363902.2826444395,0.0,0.0,0.0,100680393.95107177,725925386.0476452,49326919.29801394
2002.0,607678937.5,26454763.124200016,324862.176964745,536685043.8579637,1919693.1916643379,270801.60507510713,1648891.5865892307,2228424456.299183,66879796.04294767,66879796.04294767,1452034648.8760743,33310175.311226577,4698901.355061225,28611273.95616535,5933177.794938809,1150325.158441142,374910.6163372733,775414.5421038687,241239.28859832624,9661284.680669622,3148777.6892128508,6512506.991456771,571.39764191643,30228.602358083568,30228.602358083568,104458111.72162098,771817966.6101156,51247381.02323175
2003.0,616230512.5,28912332.408490516,355830.71570949955,548364459.2047045,2010209.4235623758,284279.79974986846,1725929.6238125074,2282999104.380193,69289058.3370389,69289058.3370389,1488281050.4343238,34581005.310861856,4890376.669063458,29690628.6417984,9627787.151234174,1546307.7617660034,504950.5155735587,1041357.2461924448,596885.3019579977,10232754.836757971,3341530.6825192478,6891224.154238723,17770.46666360097,970338.1356944825,970338.1356944825,109608536.13877547,819338760.1932825,53184823.01948309
2004.0,742100000.0,30342055.388048094,373877.0204424207,571508765.671386,2117291.6632207767,300153.2888328903,1817138.3743878864,2335173101.067998,71680534.50267227,71680534.50267227,1527931213.0067647,35892584.85885661,5088234.926364062,30804349.932492547,11835805.592417685,1841993.9742926168,602650.9158038053,1239343.0584888114,849222.7211012224,11038287.80348005,3611431.0614006715,7426856.742079378,17736.182805085988,1908633.9528893963,1908633.9528893963,114876856.56301029,868500528.4516337,55140254.5512014
2005.0,701612500.0,31858218.360659383,393037.02738871047,594755665.2489284,2227870.5051982407,316580.2592049074,1911290.2459933334,2384965911.4120626,74050880.8510388,74050880.8510388,1566184107.7193575,37202269.27242867,5286440.132761775,31915829.139666893,13779787.0775308,2137680.18681923,700688.5705561561,1436991.616263074,856649.0998337618,11843820.770202128,3882166.2363557373,7961654.533846391,17736.182805085988,2846929.7700843103,2846929.7700843103,120123576.1568928,919288689.6397568,57089839.04857609
2006.0,643592375.0,33436018.832104456,412999.5285549287,624559246.8769945,2349880.4731262275,334692.5850589162,2015187.8880673114,2432400301.2218504,76396840.02090475,76396840.02090475,1606303337.0650003,38538184.42317408,5488978.99939123,33049205.423782855,15441001.042683085,2433366.3993458436,799052.5977455648,1634313.8016002788,856649.0998337618,12649353.736924207,4153710.2534205415,8495643.483503666,17736.182805085988,3785225.5872792243,3785225.5872792243,125376416.20513809,971704085.7826048,59045837.189906836
2007.0,653591250.0,35094807.435469136,434011.39663532394,658075552.3996851,2480346.447548751,354074.9469382421,2126271.5006105085,2477502249.3132734,78715243.85468213,78715243.85468213,1643189830.4550788,39854099.81682831,5689260.986851529,34164838.82997678,16817973.385768954,2729052.611872457,897732.7326219182,1831319.8792505388,856649.0998337618,13454886.703646285,4426038.60220017,9028848.101446114,17736.182805085988,4723521.404474138,4723521.404474138,130590043.57044022,1025723333.745333,60987106.22254128
2008.0,663738750.0,36792071.823188365,455535.6122807733,672917555.2677689,2592227.2729808036,370864.8107983627,2221362.462182441,2520300856.768158,81003016.53381494,81003016.53381494,1673365101.5740814,41115420.01459817,5882301.534107069,35233118.4804911,23039789.17572017,3481240.351143247,1147146.7705043259,2334093.580638921,763610.5187344699,14170242.251467656,4669412.622054888,9500829.629412768,17919.030050499245,5671490.374423639,5671490.374423639,135963911.0609638,1081294533.6321087,62886297.5897128
2009.0,674087112.5,38568778.722850144,478093.1003382211,737051184.2842437,2767330.5027998206,396772.38807364024,2370558.11472618,2560828252.840686,83257178.18094307,83257178.18094307,1718399973.731032,42514293.16636903,6095584.755711881,36418708.410657145,23581825.209193736,3789351.9464974976,1250786.0621576642,2538565.8843398336,816474.1935343572,14939608.962290557,4931253.398457876,10008355.563832682,19901.779867949255,6724352.594555689,6724352.594555689,141317718.7490546,1138489675.9972665,64851302.34116865
2010.0,684592850.0,40417980.971576124,501597.75127401797,787156916.2668033,2931757.6690912917,421235.9535901428,2510521.715501149,2599119496.9563637,85474849.09714638,85474849.09714638,1755519002.9081728,43851156.877331205,6300549.352354527,37550607.52497668,23237513.92323798,4040398.8207174144,1335855.3293807027,2704543.4913367117,818187.8675312996,15708975.673113458,5193774.130523663,10515201.542589795,19901.779867949255,7777214.81468774,7777214.81468774,146532938.18623844,1197252428.989657,66773225.3452339
