Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,14099750325.0,1732062575.707867,23499633.582490664,10937046076.355286,31008945.421118807,4363069.6638024775,26645875.75731633,11999192663.824247,406808577.70363355,406808577.70363355,10687082027.882654,249904427.6192058,35162447.87391866,214741979.74528715,923661759.4061999,175644885.00016612,57131387.46713228,118513497.53303385,153496355.27562365,700828364.1149753,227955951.11221856,472872413.0027568,181133.0524875083,71641787.58865805,71641787.58865805,1311224131.3306859,5341062578.192501,343094389.9117588
2002.0,14022606250.0,1761787410.4949124,23912165.212954506,12055896450.967325,33686914.636020795,4752046.104593172,28934868.53142762,11705236877.323673,413041371.6899327,413041371.6899327,10930121360.419945,258985554.47975212,36533808.70907756,222451745.77067456,1002985402.5542424,193141004.29749516,62947952.08973851,130193052.20775664,165022231.64905685,856289383.2570887,279079335.1638278,577210048.0932609,191989.60768392048,81798597.98097412,81798597.98097412,1453629684.2740264,5653248654.435717,352241909.7488193
2003.0,11178350000.0,1791146044.0417051,24319766.453207366,13148411240.975735,36446838.71654291,5154239.100866035,31292599.615676872,11471381939.555965,419217005.6060448,419217005.6060448,11170151935.31432,268082796.80385646,37911733.42363958,230171063.3802169,1069442591.1357503,210726575.52296287,68813269.6390569,141913305.88390595,236123085.71021643,1080370307.2626455,352797520.1001353,727572787.1625102,184561.43833900688,91562436.54263511,91562436.54263511,1641729198.1909897,5972541815.307101,361387507.73055375
2004.0,11061093237.5,1828427663.7515743,24837580.29013082,14627590338.838358,39794924.75654265,5641441.730500113,34153483.026042536,11264689599.887917,425019892.98457205,425019892.98457205,11528585465.208878,278297196.0750753,39452202.13441867,238844993.94065666,1165856468.2965372,232126679.72130337,75945610.0665382,156181069.6547652,303810779.6053765,1367947135.6461554,447555532.52281463,920391603.1233407,215005.50470031428,102936855.0379348,102936855.0379348,1877527897.767312,6299524771.929936,371035413.3284364
2005.0,10890625000.0,1865239169.04074,25349094.710834373,16331738388.713678,43564132.071029186,6190460.437850285,37373671.633178905,11151492484.10619,431146048.3488785,431146048.3488785,11967370066.836836,289350062.23936915,41116625.715436086,248233436.52393305,1260273358.8442307,254755824.8257674,83503835.53099585,171251989.29477155,331301691.95947593,1680216810.91966,550741276.7947768,1129475534.1248832,215005.50470031428,114311273.53323448,114311273.53323448,2131791953.4588797,6634921962.33523,381355966.10069734
2006.0,11009717000.0,1902492196.572756,25866972.467983868,18914552816.885696,48573705.43009157,6918334.452415519,41655370.97767605,11174310016.54663,438110977.38662946,438110977.38662946,12710647676.59071,303338560.32030696,43204396.16513207,260134164.15517488,1431685557.3465858,285801003.8589449,93849423.84064,191951580.01830488,392324816.1528007,2050873636.2198503,673452180.1196511,1377421456.1001992,261391.56527109008,128139649.96796338,128139649.96796338,2437413198.605948,6981034217.0729265,393788257.7817825
2007.0,11384592000.0,1933316545.12098,26295651.45177597,21423266434.334328,53726517.868511155,7669579.377618661,46056938.49089249,11190427924.76944,444545044.4357302,444545044.4357302,13449080051.615997,317628518.2718601,45342174.22099494,272286344.0508652,1518912881.2466335,311599103.440261,102501766.87580791,209097336.5644531,680682358.5943536,2699224763.0251164,887920742.8722651,1811304020.1528513,301389.4002052402,144084028.56775814,144084028.56775814,2927373712.262551,7337694101.918184,406228442.13223094
2008.0,11435179500.0,1963717948.1305273,26718596.990452744,24175269418.135178,59413233.45466164,8500133.38481113,50913100.069850504,11042065695.860561,448795883.66789484,448795883.66789484,14197576445.957014,332359307.8784143,47549986.499318674,284809321.3790956,1606278058.5803895,339151104.0093824,111757895.01278557,227393208.99659687,740704521.5956272,3397212451.818957,1119457693.1585267,2277754758.66043,301389.4002052402,160028407.1675529,160028407.1675529,3449694679.9414206,7704138323.831725,418074083.20329845
2009.0,11460951100.0,1995756670.0523555,27164478.07817173,27019945019.095203,65474839.46990724,9387605.993909914,56087233.47599733,10889782181.487947,452387830.71844065,452387830.71844065,14990162392.954664,347854423.0525713,49874429.52582194,297979993.5267494,1779598602.9510307,376336354.9967414,124220783.43718551,252115571.5595559,652039481.3881044,4007735320.8431716,1322869860.3097472,2684865460.5334244,348678.2690502439,178474504.89850265,178474504.89850265,3921910594.7126703,8080511599.582285,430081781.9706281
2010.0,12938579112.5,2029451491.889031,27633578.16332455,29919423527.892666,71880326.28768812,10327790.085580252,61552536.20210787,10717744162.593819,455152066.6466657,455152066.6466657,15714578132.890202,363121877.0244596,52173476.597488105,310948400.4269715,2279164941.4095316,444524630.75553674,146970787.63386378,297553843.121673,511123541.81187564,4484365512.982866,1482641648.812659,3001723864.170207,347935.45211575256,196881305.4463869,196881305.4463869,4323812016.014012,8466395050.228921,441769552.62910944
2011.0,13051229112.5,2065642272.6728237,28137619.216207255,32842010279.608147,78603941.52254908,11317189.911089508,67286751.61145957,10543273628.684467,457254346.59261715,457254346.59261715,16412828594.585175,378508868.28784853,54496716.8626817,324012151.42516685,2720450926.994204,511798966.81978524,169486983.54113585,342311983.2786494,525948910.3259314,4979482682.377545,1649001960.0384784,3330480722.339067,347935.45211575256,215288105.99427116,215288105.99427116,4736634061.241231,8861620655.292135,453327644.5660301
2012.0,13089139975.0,2266742589.1238594,30941883.54896449,35588539856.62024,85413293.10274641,12322460.981567163,73090832.12117925,10351799529.388216,458533413.3223391,458533413.3223391,17023806362.16663,393444864.84646577,56761761.77444034,336683103.0720254,3217697861.1080194,588289277.0036693,195125893.70850363,393163383.29516566,517967785.2992289,5466295646.2889595,1813080511.4953387,3653215134.793621,437907.7248119136,238454702.26945925,238454702.26945925,5153140568.87379,9265574659.452196,464353344.35548204
2013.0,12502488287.5,2465154723.1303735,33714065.99348581,38182334597.27493,92333986.6931262,13347282.07962195,78986704.61350425,10131836398.425919,458848951.0904909,458848951.0904909,17570015298.95931,408083565.97687787,58990266.3388073,349093299.6380706,3722706558.1148233,670611888.6353209,222775848.82462695,447836039.810694,548434299.1709217,5982893579.29521,1987504573.2744267,3995389006.0207834,411212.02698157803,260209018.24247766,260209018.24247766,5590363019.416019,9677667363.448751,474836251.34551036
2014.0,12699942362.5,2663283116.8390613,36487206.29131222,40661925836.90331,99411381.04861099,14398223.584879404,85013157.46373159,9939429392.879932,458770633.51743716,458770633.51743716,18088647310.557617,422724875.3048629,61225256.15606791,361499619.148795,4122883775.583358,749338410.3969088,249306814.3821842,500031596.01472455,526160921.9169703,6476987135.365739,2154910260.9822426,4322076874.383496,438827.67501539906,283424282.56746227,283424282.56746227,6010816163.095647,10097773909.17934,485176864.3993763
2015.0,12555298662.5,2855607253.5041924,39183463.334868714,43746758376.29128,107525255.02210672,15602989.517389162,91922265.50471756,9749577039.137077,458077120.480003,458077120.480003,18681012589.242428,438276759.474938,63598339.593770765,374678419.88116723,4394868967.562798,822074598.249136,273913608.7001668,548160989.5489691,585716774.253959,7029497120.970723,2342214353.6041894,4687282767.366533,354112.26062486914,302157854.3068374,302157854.3068374,6462279417.088227,10526449193.175564,496002521.86966276
