Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2015,2070938400.0,2295109843.2007556,58722434.0027741,1306038382.3231635,18191280.901804373,728318.2362345192,17462962.665569853,1026835031.0371146,44007096.84194535,44007096.84194535,1297668335.1261215,54728879.49956689,2191161.865037355,52537717.63452954,49305366.90013399,6821442.035644772,819073.2732573722,6002368.7623874005,18294260.344775613,18275501.448287003,2194400.3501678063,16081101.098119196,326272.44493967097,1076693.5229181524,1076693.5229181524,137167940.5254695,1973272737.0837648,89720103.06609629
2016,2085125400.0,2379912721.5558453,60946721.644910395,1312386520.250124,18672638.478549622,749272.4539215721,17923366.02462805,1041421310.3431562,43274728.63341057,43274728.63341057,1297150826.700833,53985690.03483285,2166270.7439827477,51819419.2908501,55085866.730244115,7380287.65585373,887505.5464043241,6492782.109449405,12594493.59097359,14812758.042246304,1781286.2496777729,13031471.79256853,310021.98928121896,1024812.5397758753,1024812.5397758753,133566580.39068253,2017585866.6367075,89253450.83773997
2017,2099564600.0,2465140443.7672334,63184077.78861187,1319240504.7462587,19144488.349265218,769900.506448007,18374587.84281721,1056661465.1984515,42699927.98216486,42699927.98216486,1298436343.0584636,53277021.62161608,2142549.0815009396,51134472.54011514,68128861.01113363,8566925.54545208,1031719.2355160088,7535206.309936072,23811102.7311334,22848031.56428081,2751600.154977359,20096431.409303453,528704.6565157047,1742423.6933517926,1742423.6933517926,141583049.77768853,2067051373.50306,92117542.91133603
2018,2114248200.0,2550829714.8762636,65435428.89096958,1326911689.6350527,19606973.8625696,790204.4771425774,18816769.385427024,1072396998.7709608,42283746.23147662,42283746.23147662,1301914200.2748127,52621087.07413347,2120746.3675702685,50500340.706563205,68709518.55869247,8883797.23056286,1071425.3021645348,7812371.928398325,15179717.856746016,18283828.90562678,2205110.765308931,16078718.14031785,176608.34162892276,591156.2770293889,591156.2770293889,136083102.6692124,2111562805.6044652,91571670.5678072
2019,2129186600.0,2637017208.509087,67701706.36717646,1339802371.2223883,20074146.04782654,810748.3317787544,19263397.716047786,1088470724.0577376,42022578.77007028,42022578.77007028,1308385108.2380962,52042921.56801735,2101893.2382795434,49941028.329737805,71252608.14440225,9338698.924519418,1127884.8593824534,8210814.065136964,14321442.992824478,15445656.77020749,1865454.9798789686,13580201.790328521,272468.0648531256,898176.9434472313,898176.9434472313,133916197.61476858,2154436145.7511773,91042857.46805653
2020,2144383000.0,2723707408.9580936,69982999.55099341,1364564492.8327837,20568936.071711835,832460.2792137734,19736475.79249806,1104731192.7160816,41908646.00332925,41908646.00332925,1325635798.6583815,51690064.85965209,2091985.9770881627,49598078.88256393,73665218.06906436,9781898.1188055,1183056.463213859,8598841.65559164,15834722.076972846,16555359.899587872,2002262.269772104,14553097.629815768,287758.96744133875,950500.5967650533,950500.5967650533,135345640.56056368,2198217452.5662985,91564333.74544218
2021,2160285000.0,2810900326.6932473,72279282.26484616,1380743653.7525663,21025215.49062725,852664.3540577022,20172551.13656955,1121036569.2030215,41930615.128503546,41930615.128503546,1337326840.8797688,51300483.442119434,2080458.7518507114,49220024.690268725,75005493.28109609,10132619.41071725,1227148.7559687074,8905470.654748544,13762314.156717446,15199823.87951864,1840831.4976249968,13358992.381893642,302757.52752109,1000054.1631658447,1000054.1631658447,134587708.15514985,2241176500.7138195,91628660.00762892
2022,2176447600.0,2898590734.641178,74590392.0520691,1377523623.0838716,21403770.40717006,869756.592228612,20534013.814941447,1137257830.0886123,42074320.72440518,42074320.72440518,1335321419.2062001,50726128.21686166,2061290.3042573126,48664837.91260435,73493916.15049866,10233514.818253206,1241032.0943230693,8992482.723930137,10949189.502618892,12328764.89541778,1495125.8868835783,10833639.0085342,163289.46162880352,542460.3633916489,542460.3633916489,131641754.54780695,2282037024.5760794,90781230.68554744
2023,2192878800.0,2986868848.7630377,76918685.8781405,1402389183.619533,21858215.96028076,889971.9872156394,20968243.973065123,1153281211.8116014,42323539.873273216,42323539.873273216,1353188251.871548,50532525.81987657,2057465.829080568,48475059.990796,76805029.50247145,10664905.418939881,1295053.8334641012,9369851.58547578,19097956.083113723,18525042.357113123,2249520.851545344,16275521.505567778,420330.0583368717,1383335.731741866,1383335.731741866,138795552.65991974,2327784352.6813536,93048224.55464545
2024,2209573600.0,3075753309.6083922,79264639.1546456,1444667312.5430205,22359854.220373962,912157.1817249875,21447697.038648974,1169009874.2705219,42660778.342730895,42660778.342730895,1383520352.0573545,50625247.65112999,2065227.3832584922,48560020.2678715,83185209.24543904,11341743.639591236,1379029.3487522802,9962714.290838955,21036751.43365318,22111869.98507551,2688556.419029831,19423313.56604568,303600.4419852702,1005687.6317531685,1005687.6317531685,143060211.13788918,2375413821.4703465,95430742.34889674
