Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,277400000.0,968404903.5700054,16029577.328709405,813439978.2514971,4344490.454350611,422005.211214436,3922485.243136175,148281355.12781304,6325088.493163323,6325088.493163323,379088975.26297784,11538236.873236714,1063083.7695427143,10475153.103694,110850740.954555,14343346.605573928,3216803.016786437,11126543.58878749,32485279.31377961,34389025.7231836,7712476.365013352,26676549.35817025,876192.7226376566,2896504.061638128,2896504.061638128,61422323.84858937,395595701.0525211,44287180.90445115
2002,321400000.0,987488967.2359469,16353436.334058557,829554700.4427401,4556971.277878559,443742.8076398798,4113228.4702386796,154308791.64691618,6461804.58707833,6461804.58707833,384280473.222955,11855355.724021982,1095158.5938573969,10760197.130164586,107573127.6369507,14503299.987099204,3259665.8725974862,11243634.114501718,28718748.686922535,31566563.39592783,7094692.208560682,24471871.18736715,815430.6330346632,2695280.472620317,2695280.472620317,59746015.961970784,410893710.1323329,44448006.88215901
2003,321400000.0,1006332307.2236094,16673360.012337472,845923357.3031317,4775555.660736906,466151.54468086135,4309404.116056045,149236199.916067,6441831.830072967,6441831.830072967,385073324.1087733,12114651.140288195,1121962.0854202418,10992689.054867953,103717211.39414531,14529495.660574697,3272391.1642766576,11257104.49629804,26661271.53947665,28936385.41484631,6517168.535628415,22419216.879217893,815103.1543673954,2692855.550076947,2692855.550076947,58113101.92658985,424844650.3251268,44162161.73379597
2004,352000000.0,1024939391.3894746,16989415.83413487,862776307.5958654,5000666.271140754,489274.67092780053,4511391.600212954,145284704.21023843,6427949.772974123,6427949.772974123,386290762.82487243,12371159.805288907,1148561.9362380952,11222597.869050812,101760696.54672341,14587603.68952088,3292185.726739986,11295417.962780895,27722179.833853368,29365299.638396062,6627272.19552985,22738027.442866214,987510.4893852365,3258875.045372494,3258875.045372494,59454259.69325749,439642019.1297549,44656890.88862936
2005,394600000.0,1043314030.7735822,17301660.615892384,880802795.6526184,5233647.732048211,513246.1689854869,4720401.563062724,141762410.63669,6411559.3754919525,6411559.3754919525,389025409.0979209,12638458.06907597,1176218.6364000437,11462239.432675926,104004213.21267201,14865551.107388485,3361595.3819134603,11503955.725475024,29123427.390081488,30817534.627966274,6968869.256104483,23848665.37186179,902289.5884428202,2982792.1324039395,2982792.1324039395,60929613.600971356,455141181.9653392,45430450.76538706
2006,422200000.0,1061414257.5677333,17609373.205848925,902639640.3794941,5479753.855861266,538585.3559028878,4941168.499958378,138534523.82383525,6391227.752170091,6391227.752170091,394228098.1734258,12929526.105804794,1206149.1246759705,11723376.981128823,111144982.17128617,15469882.05301616,3505054.9244920514,11964827.128524108,33024473.76864468,34422731.96654408,7799255.726728794,26623476.239815284,988017.0947051783,3262339.590959916,3262339.590959916,64906416.1925566,472857100.4253812,47190497.732514605
2007,412400000.0,1079231851.869098,17912405.698635373,929853576.078983,5742475.404752263,565642.3033599949,5176833.101392268,134097618.75006026,6345222.1895612255,6345222.1895612255,407018270.3435889,13310055.561244233,1244509.840845954,12065545.720398279,112523805.50839452,15713983.298300507,3567120.5969303483,12146862.701370157,32695627.77520496,35057965.83377704,7958261.736581553,27099704.097195487,988512.1248864722,3265802.5803458616,3265802.5803458616,66099970.390263274,490537900.03942287,48419170.77622159
2008,442000000.0,1096810360.5971372,18211491.271960787,957596392.3897948,6012912.451154236,593546.6746633434,5419365.776490892,129711304.69147322,6290048.114641853,6290048.114641853,419115529.17527056,13685037.394211955,1282452.3626295137,12402585.031582441,113674734.3871633,15926461.817370927,3622059.9743574844,12304401.843013443,32997166.805075034,35202596.839607485,8005916.095382552,27196680.744224932,1385037.8739116285,4567648.773424154,4567648.773424154,68180730.2833777,508898623.4835675,49820006.83923318
2009,442000000.0,1114409122.3480825,18511038.249054592,982925747.7406404,6285301.112694865,621730.6912629238,5663570.421431941,125384737.90551619,6225735.502137317,6225735.502137317,428444893.91947705,14028224.625249704,1317505.647818755,12710718.977430949,113689778.45135988,16045414.781128438,3655729.6359052644,12389685.145223174,35466518.10712742,37345982.86689697,8508774.513520172,28837208.3533768,1214878.115540249,4017561.052360562,4017561.052360562,69844479.45196074,527603469.45547163,51139633.480056494
2010,486000000.0,1131746277.4131482,18806244.934934348,1012417249.5165162,6572193.303465271,651437.3122006857,5920755.991264585,121127026.34702274,6152352.9048185665,6152352.9048185665,438236375.84058136,14376962.924839811,1353163.0579677983,13023799.866872013,116881960.27991754,16366469.672377737,3735490.568376336,12630979.104001401,33929459.444769435,36639437.88659648,8362602.161355892,28276835.72524059,1300127.1622661406,4293646.351507984,4293646.351507984,70298369.94370514,545861756.1266873,52040083.27248949
