Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007,1095408200.0,1709622095.0363533,43424313.864321716,56293015.98477093,876223.3256192505,34392.412190861854,841830.9134283887,256835923.42096928,11892125.233002374,11892125.233002374,200825654.34370947,8166015.993992111,320522.1543538157,7845493.839638295,2142261.132177586,318117.57704549417,37697.402426874774,280420.1746186194,855642.6975455367,764005.5431923448,90535.78455353956,673469.7586388052,1726.772611601523,5677.569554470495,5677.569554470495,21539017.48888095,272392359.31672645,13307998.924854714
2008,1101768200.0,1773551378.704125,45089216.33222844,56219589.07582362,895231.6248138577,35232.74035115776,859998.8844627,258908605.10057345,11904949.69802044,11904949.69802044,202045499.07070643,8176820.740527329,321806.99839425663,7855013.742133073,2004240.0251950677,307100.3023082714,36456.49419212071,270643.80811615067,519579.26580117596,637100.1710179485,75631.44194237862,561468.7290755699,872.0430631124473,2899.3720481992395,2899.3720481992395,21454974.233856134,280477016.2191667,13370317.331415877
2009,1108750200.0,1838607323.1575887,46784955.54653624,55949298.45285433,912720.7415991495,36015.14037529376,876705.6012238557,260969591.13324872,11915569.832240615,11915569.832240615,202897844.19728234,8179260.068530734,322746.2531617828,7856513.815368951,1900536.6113225063,296866.6178604337,35302.84472104156,261563.77313939214,145220.0604805484,238773.62564192392,28394.53048062099,210379.09516130295,350.038285382922,1166.6851727069857,1166.6851727069857,21121898.802306823,288286312.98657894,13312602.034894504
2010,1116317400.0,1904821835.2303135,48512387.92727521,56184501.06924253,930945.5843416045,36828.314400562616,894117.2699410418,263020930.55334672,11924291.603081051,11924291.603081051,204754425.0955695,8197061.869593321,324276.710445701,7872785.15914762,1700579.3129013279,277593.4330273246,33066.99360377268,244526.43942355193,148414.87742275657,153850.45631846884,18326.70175061219,135523.75456785667,347.1470042232313,1145.8989366620858,1145.8989366620858,21072390.125097785,296057303.795853,13301399.315823708
2011,1123843600.0,1972040918.953878,50267516.27643571,56268435.11573104,947792.7741462777,37588.635102421715,910204.139043856,265064380.326462,11931393.16423064,11931393.16423064,206266522.43108094,8208698.649859924,325549.83181134256,7883148.8180485815,2134413.979248841,306808.52726999443,36607.8585001852,270200.66876980924,162356.4006239654,170071.9093325938,20292.6836718101,149779.22566078368,950.5407293798925,3126.9653286818693,3126.9653286818693,21147852.981082354,303868401.2623656,13336755.514569748
2012,1131944000.0,2040388133.1382668,52053585.81561104,56193602.78506084,963159.2285608132,38291.56883043949,924867.6597303738,267101433.17465934,11937124.875512596,11937124.875512596,207402835.14207646,8213331.086593245,326530.98605452053,7886800.100538725,2383986.252380437,326440.507143854,39013.700604935206,287426.80653891875,53492.880712517006,82281.76780162167,9833.694605929066,72448.0731956926,178.14396252010036,604.1205226591846,604.1205226591846,21109271.636038966,311628268.55929536,13349404.339109238
2013,1140613400.0,2109903467.4932857,53871665.64498092,56063565.3240647,977315.9455281092,38947.46688814117,938368.4786399681,269133345.23150194,11941709.6426228,11941709.6426228,208544972.02663276,8217215.49241852,327468.03095569275,7889747.461462827,2855030.610078474,366854.34102762456,43913.53551854467,322940.8055090799,31724.72237933566,37910.80109618734,4538.033557979742,33372.7675382076,2242.56798399484,7365.190881661575,7365.190881661575,21133504.346654546,319384336.32304186,13377436.582908116
2014,1149859400.0,2180628205.7547164,55722861.73856917,56072982.85176866,990872.1794248349,39580.3101680469,951291.869256788,271161163.1616273,11945343.655655567,11945343.655655567,210006075.13202512,8226014.289999554,328587.48464808095,7897426.805351473,2764149.621973379,367748.16009318567,44089.268245105675,323658.89184808,89465.69762173333,82103.19707968777,9843.339199602991,72259.85788008478,3029.963696859554,9995.399770753565,9995.399770753565,21199976.479762748,327159119.1672025,13425193.63560208
2015,1159653000.0,2252604012.724705,57608293.030011185,58175836.220678285,1010408.5612576541,40453.39001600705,969955.1712416471,273185750.33410466,11948197.540772052,11948197.540772052,213750388.43418694,8274792.710822195,331295.11137143156,7943497.599450763,3008147.2658441206,394201.9291393027,47333.13905437008,346868.7900849326,97394.97776749473,102815.43982165997,12345.392425248898,90470.04739641107,3465.3386933807537,11441.633439472578,11441.633439472578,21310430.78238528,334970294.21809065,13499255.731497074
2016,1167703000.0,2325624730.715135,59522582.00957014,59916499.27590702,1028244.4601257083,41260.11708279452,986984.3430429137,275207811.6506906,11950417.88949414,11950417.88949414,216973627.24388742,8318626.700516625,333799.5242779283,7984827.176238697,3168001.707246305,416200.3150365689,50049.55162109506,366150.76341547386,124246.9537935478,126820.29609991689,15250.586621246679,111569.70947867021,3812.58984152131,12590.99536552251,12590.99536552251,21412540.877035417,342806508.13602346,13576326.959102597
