Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2006,3426200.0,81283662.4605055,1262254.6981966076,635195837.6975466,3861977.4353857664,379579.9129373933,3482397.522448373,0.0,0.0,0.0,396348161.9752187,12343635.740860956,1151493.5135537786,11192142.227307178,117926319.44440836,14097401.117393022,3194088.037628204,10903313.079764819,38081216.32095284,40683651.004319236,9217809.85855692,31465841.145762317,1360031.1074444528,4494489.896620307,4494489.896620307,61538183.87190299,315707176.8442971,43224838.29468515
2007,3488200.0,80824329.76739933,1254932.6931061733,679080819.9613465,4098610.533408508,403719.18715997395,3694891.346248534,0.0,0.0,0.0,429389931.80384254,13009962.3024357,1216450.6782045744,11793511.624231126,130350404.28533456,15562530.910267614,3532740.4577542525,12029790.452513361,41457744.78084618,43543662.11327137,9884539.842092404,33659122.27117897,1360048.36297232,4494489.896620582,4494489.896620582,65671805.59079257,335484495.5870913,45894486.847998336
2008,3602200.0,81357891.71500133,1263438.052398,704844020.5190456,4307571.043684822,425208.99640979164,3882362.04727503,0.0,0.0,0.0,437725241.06032604,13392120.749224301,1255002.555033313,12137118.194190988,141401203.64807355,17045356.060564302,3876523.401343475,13168832.659220826,52270754.08534118,53432338.15465569,12151797.15278786,41280541.00186783,1403509.6696414598,4637126.900940073,4637126.900940073,75105980.80349475,360070316.6544045,50520159.736181594
2009,3666600.0,82021276.81489599,1274014.9001053355,722498081.0958159,4506277.398579611,445752.8624018695,4060524.536177742,0.0,0.0,0.0,441278571.1491967,13712803.768939305,1287881.8878113206,12424921.881127985,145765021.07865605,18127942.094456658,4130205.174292108,13997736.92016455,45093415.16660504,49936959.8512246,11377457.457182316,38559502.39404228,1458851.528934772,4819715.853794122,4819715.853794122,73862401.58530667,381582415.64576757,52350302.593943566
2010,3700800.0,95052172.17170905,1482204.6431869466,751327510.3028624,4731559.2413674565,468993.2405198037,4262566.000847653,0.0,0.0,0.0,455666445.698683,14160661.151860273,1332804.6853338152,12827856.466526458,150959957.94916344,19237148.485256426,4390695.621451671,14846452.863804754,43106988.474031016,46479203.2116247,10608434.726500615,35870768.48512408,1539343.0241813688,5085128.531085233,5085128.531085233,72892772.34738818,401081501.2873869,53393686.70576884
2011,3752000.0,108346014.62300734,1695357.5487017075,778839952.7298564,4960251.487736857,492643.52870663884,4467607.9590302175,0.0,0.0,0.0,471070278.67069185,14624933.10971868,1379398.1898112332,13245534.919907447,170014006.7992253,21285866.181929853,4866726.212666512,16419139.969263341,47271778.58681734,49545276.928891346,11327859.335522505,38217417.59336884,1495591.5108984911,4943165.831425249,4943165.831425249,77292866.2729951,422571260.1009267,55803107.459455304
2012,3803600.0,121389265.10329702,1905149.5197103103,812180638.6280427,5206216.61830289,518083.3042046088,4688133.314098282,0.0,0.0,0.0,492872824.1370888,15173658.770276152,1434099.4714047047,13739559.298871446,178389353.35320568,22694204.323746737,5197537.294210166,17496667.02953657,49128287.21350982,52125864.75726338,11938119.627544746,40187745.12971863,1490622.0645668886,4925823.98807791,4925823.98807791,81037928.76030284,445194300.62951183,58414888.23171772
2013,3904200.0,131220598.45044257,2063666.6528544517,844168796.4455051,5456079.033943739,543987.0067183053,4912092.027225434,0.0,0.0,0.0,511835845.5987958,15699224.970577957,1486762.432879,14212462.537698958,191533015.93492174,24417348.603297815,5601482.324695802,18815866.27860201,47383852.61426003,51067590.65541197,11715203.442787237,39352387.212624736,1704300.529053991,5627214.843521411,5627214.843521411,82920022.89967255,467604423.1965104,60509900.332674004
2014,4029700.0,144436861.1145797,2277237.335862857,881654671.6081386,5723132.703814367,571682.8127477198,5151449.891066647,0.0,0.0,0.0,533886238.87825066,16272740.657837292,1544117.764960959,14728622.892876333,195158729.438174,25496283.314367324,5858527.844908982,19637755.46945834,53796919.59497654,56023450.02076243,12873050.47044061,43150399.55032182,3042112.534982294,10024152.81387483,10024152.81387483,92692380.61759797,495163290.618083,65133513.196025364
2015,4091400.0,152002241.51804376,2399719.596535952,920543510.844202,6000040.545372524,600444.0486244679,5399596.496748056,0.0,0.0,0.0,556813956.2761847,16870373.720448412,1603922.63919693,15266451.081251482,199162167.86460012,26512529.350474026,6101770.176383193,20410759.174090832,40021163.083824076,45975297.349783555,10581061.297881896,35394236.05190166,2983346.9082275974,9860224.621148102,9860224.621148102,86331267.42514014,516272538.2915281,65222019.75169504
2016,4211200.0,162990646.22649857,2577895.291545192,956713167.5385132,6278906.176271814,629482.42650254,5649423.749769274,0.0,0.0,0.0,582977096.911863,17522710.342148565,1669099.7858384713,15853610.556310093,204105442.50904405,27510428.827450775,6341347.347986176,21169081.479464598,35608347.8420932,38956178.86513257,8979673.23895673,29976505.62617584,2838028.4884889117,9381546.525983742,9381546.525983742,82030167.93770355,533872601.31525165,64430104.91397998
2017,4162400.0,173783350.1493646,2753196.077133995,990471397.9055797,6560005.656382719,658824.7312433629,5901180.925139356,0.0,0.0,0.0,608421108.3338529,18184482.328409877,1735354.4713904688,16449127.857019408,210856037.47627693,28567263.39973611,6595067.7200977495,21972195.67963836,55265169.50168557,54524332.45578252,12587543.297631059,41936789.15815146,2688646.582836639,8887811.388485814,8887811.388485814,95147105.0084344,560081296.0435578,68938410.28012821
2018,4306200.0,187286736.54930064,2972913.6000639577,1026256722.2425472,6851752.077773738,689316.613008357,6162435.464765381,0.0,0.0,0.0,631173006.1243144,18830986.02760208,1800325.6874928558,17030660.340109225,211957393.86268884,29185024.274451934,6747836.197724309,22437188.076727625,52810675.987947136,57181336.03404245,13220831.529769043,43960504.50427341,3172887.750522287,10474336.299615111,10474336.299615111,100065124.68549076,587609107.2949691,72537313.43407938
2019,4445900.0,197453725.61025813,3138610.939042521,1056648327.4926546,7139809.5506902225,719516.9808943638,6420292.569795859,0.0,0.0,0.0,651480665.7911999,19462899.69529098,1864066.505986306,17598833.189304672,213882076.68963727,29762234.17652811,6891467.611860895,22870766.564667217,39631851.353349715,45375024.24116525,10506620.843404409,34868403.39776084,3016089.7491662614,9969973.186539905,9969973.186539905,91728268.9080685,607742139.767936,71595236.43510175
2020,4464500.0,205546467.288681,3270658.321577135,1079758668.1105568,7419756.219132763,748975.7584361642,6670780.460696599,0.0,0.0,0.0,664499056.715762,20017842.016973045,1920580.7370296642,18097261.27994338,202891782.6563233,29347166.910138763,6805223.301623834,22541943.608514927,28649625.92656306,33001354.326544564,7652581.461638735,25348772.86490583,3117638.916298601,10299780.947826501,10299780.947826501,82958539.16188724,621917938.9654521,68782739.96437109
2021,5099400.0,213870451.07816517,3406616.2105158386,1125688997.9446294,7749755.758584963,783568.0295320331,6966187.72905293,0.0,0.0,0.0,706843909.2349842,20942045.551686294,2012713.5825502875,18929331.969136007,187008407.76665875,28362568.24309861,6586284.046692512,21776284.196406096,28219978.95349054,30149516.196049448,7001244.59236361,23148271.603685837,3321852.5362981088,10972364.088082014,10972364.088082014,81792439.5863629,636157137.0927557,67553241.45905921
2022,5437200.0,219311295.3680022,3495555.7101629768,1158078964.859475,8061226.557291455,816371.2465398496,7244855.310751605,0.0,0.0,0.0,726324548.4881996,21618272.446922265,2081220.1401903823,19537052.306731883,179083535.47049943,27673849.783392463,6435351.407661104,21238498.37573136,38709296.22533876,38967641.80562174,9061640.158845304,29906001.646776438,3378373.9472534363,11162237.885063311,11162237.885063311,89088645.5250546,655804532.0166831,69441250.60112728
