Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1998,1596800000.0,1457547.0151653234,20219.416450189692,15574418767.017973,72344257.887355,6972240.18550849,65372017.70184651,5168138599.139793,174696975.2513248,174696975.2513248,9470963961.74894,252072105.2366758,23033305.800637417,229038799.43603837,885298878.3952668,107634130.74662903,23975688.098356713,83658442.64827232,618655978.6921272,655379698.726122,145986957.2379541,509392741.4881679,6321152.444136372,20860634.239656497,20860634.239656497,1083019610.7653062,5164558886.482378,684115112.6407279
1999,1351860000.0,1733377.6295771063,24169.385588217014,16290794823.391077,77103831.72399136,7450976.310175971,69652855.4138154,5242257271.8727255,181870934.85685018,181870934.85685018,9868277822.951834,265524964.61091694,24331543.8179853,241193420.79293165,977713000.7120445,118762392.49851733,26516225.797980867,92246166.70053646,632360360.2788275,673110693.8718536,150286254.51415077,522824439.35770285,7276654.815652765,24025700.23257451,24025700.23257451,1131813517.3544111,5571043230.181669,725329173.6551186
2000,1175660000.0,2005296.5146643885,28081.114912717774,17123986454.568022,82269141.27246617,7970957.925823943,74298183.34664223,5316531352.6082735,189011194.1658237,189011194.1658237,10385895674.570189,280688400.1129689,25792118.72806172,254896281.3849072,1088873429.4720945,131775720.09368871,29488452.942146853,102287267.15154186,719917524.0813699,749647989.0748689,167754419.6555526,581893569.4193163,8402636.482936796,27742935.68257773,27742935.68257773,1230129431.1508088,6019472900.6519985,781699760.6804805
2001,1096040000.0,2569058.864927773,36237.64973661542,17814744877.38928,87347913.77392031,8484602.553192487,78863311.22072783,5364150454.186041,195701623.32535985,195701623.32535985,10744673646.320734,294213096.7110832,27107535.69515809,267105561.01592508,1129204956.9996736,140486323.23109046,31507070.19876297,108979253.03232749,641018462.6075487,703956465.5986595,157877331.1762604,546079134.422399,7460833.00086299,24674857.772958174,24674857.772958174,1221403740.7896976,6434088693.875441,806787947.5662551
2002,1034200000.0,3124731.406597065,44327.45833070811,18625272619.18285,92839404.41570431,9040394.477583267,83799009.93812105,5427382647.54501,202498614.8427181,202498614.8427181,11229581287.503344,309459717.1850578,28586866.275229722,280872850.90982807,1211175973.3951223,151903871.3463393,34140910.398567654,117762960.94777164,710197143.1768014,742739482.3067503,166933218.2923617,575806264.0143886,10386369.749802064,34259103.52019506,34259103.52019506,1294998804.1730223,6879713635.050737,849373862.997726
2003,1081096000.0,4107007.253545109,58724.153051955414,19494149447.121067,98639930.55407612,9628441.015364528,89011489.5387116,5489543344.9061,209157376.3538352,209157376.3538352,11778828141.748224,325776158.8372553,30170781.999137934,295605376.83811736,1282017617.9816175,162717759.4338422,36647945.02723562,126069814.40660658,734882776.4806409,780326529.1486065,175748264.00654086,604578265.1420656,10402907.504543172,34376857.09016259,34376857.09016259,1358799179.369499,7345135809.263562,893377005.156674
2004,1114600000.0,7005301.454594745,101705.79895036425,20509400239.171726,104932016.65711462,10266747.496426793,94665269.16068783,5513650753.742721,215110681.82112062,215110681.82112062,12448849115.758371,343917124.7068418,31929918.041302346,311987206.6655395,1342410938.5708003,172778020.57995653,38993198.97594523,133784821.6040113,738111090.6691376,788559779.9024098,177965161.88199276,610594618.020417,10403041.035793165,34376874.727131285,34376874.727131285,1400519471.9989076,7814685331.8111515,930969949.4513184
2005,1063798200.0,10405435.203041134,152766.2515536118,21680270276.464256,111754969.1173219,10959432.63688281,100795536.48043908,5529218582.009928,220711033.46357808,220711033.46357808,13311560318.977608,364888796.92534286,33958968.79282508,330929828.13251776,1562127342.7945204,193922967.1392076,43852430.76915681,150070536.3700508,1034381542.6735011,1038023318.0399992,234731586.27179572,803291731.7682035,1697123.0865592915,5792871.877424305,5792871.877424305,1611591538.0922136,8402137481.510481,1024139388.3928844
2006,1212800000.0,16165173.514599828,240261.68844130554,22855965878.704212,118835437.7503023,11679909.02842524,107155528.72187705,5558263513.073324,226246091.98830858,226246091.98830858,14160922899.795635,386330521.32333004,36039388.9394403,350291132.38388973,1747211028.889565,214336513.81692597,48562830.06411169,165773683.7528143,1092332322.8665059,1156941700.1990502,262131552.7639887,894810147.4350615,10635.92947001047,65868.90253159746,65868.90253159746,1744342453.1844828,9034800616.439587,1111679318.2553773
2007,975400000.0,22428788.5499586,336384.96464122756,24067334416.71816,126238127.79039012,12434641.91698879,113803485.87340133,5360800520.657679,228190708.3126416,228190708.3126416,14957483231.594471,407742214.19933444,38124498.86211856,369617715.3372159,1954274605.6167712,237563014.91275573,53927505.679340504,183635509.23341522,1280532646.715985,1326677592.2531033,301159729.8390807,1025517862.4140226,1463.1148271134987,9.85607303509549,9.85607303509549,1920765291.0267696,9739855494.580517,1215710412.8858404
