Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2002.0,1009625000.0,418105212.34990686,5489484.955867726,9107145980.058098,30931044.030960333,4363289.095676213,26567754.93528412,3122977523.066876,105630397.86303766,105630397.86303766,3560659282.254721,96937100.81792413,13674436.418697955,83262664.39922617,125813593.71312827,157320166.82211065,51273329.347580306,106046837.47453034,12197700.035001598,956343395.1714903,311688646.53860337,644654748.6328869,17141.9292574929,38994897.0419278,38994897.0419278,1005157300.3468931,1862307018.9070716,114322956.42476079
2003.0,936850000.0,448664946.14540255,5900466.2045043195,9276873551.314066,32395045.966106486,4581242.666653321,27813803.299453165,3151326588.857068,108171293.00201844,108171293.00201844,3565404176.310267,99122125.58959185,14017652.928645778,85104472.66094607,127424101.6554448,159141473.48146453,51968030.60202299,107173442.87944154,15345565.017146755,970866204.2768734,317038692.1182234,653827512.1586499,23427.30331857363,40234269.738609225,40234269.738609225,1022324793.7391182,1965937460.5148158,117459127.35467333
2004.0,921635550.0,479580460.8346444,6316885.310758185,9453827142.54611,33909918.182514936,4807166.45861311,29102751.723901827,3146510700.7639117,110293972.62957993,110293972.62957993,3550934508.880019,101063202.45098613,14327007.054617886,86736195.39636825,149873551.7533266,162828552.8869537,53273125.69196407,109555427.19498965,12988100.518287241,983008277.5478201,321613885.26497173,661394392.2828484,34695.264817165626,42069750.47379206,42069750.47379206,1039152489.7014802,2071753432.842775,120316947.42189083
2005.0,931885550.0,511499396.22478104,6747464.609863327,9629482862.36307,35465878.76867974,5039699.150969898,30426179.617709838,3154806323.4177923,112449246.57698391,112449246.57698391,3547075625.8628497,103017421.4901289,14638769.139350945,88378652.35077795,169338681.11753094,166497224.31788343,54574441.40999134,111922782.9078921,13614151.950492587,995830363.055434,326413164.0963446,669417198.9590894,38695.04831058064,44116831.42548148,44116831.42548148,1056710891.8379347,2179805477.9931307,123202033.39511591
2006.0,931885550.0,545781786.5594854,7210609.665295566,9801189199.533096,37059688.37130166,5278397.367150907,31781291.004150752,3161004261.3533936,114489086.7968207,114489086.7968207,3542579659.803846,104885482.22833371,14938799.476660162,89946682.75167355,178147915.98817205,169458157.8539933,55645537.50672822,113812620.34726508,13882579.120766483,1008891708.9194397,331293117.6631509,677598591.2562888,37129.41877172962,46081086.006709754,46081086.006709754,1073709358.1629086,2290014057.3863015,126008481.15947443
2007.0,724425550.0,576979920.88576,7632665.67372554,9970149566.794035,38692571.54802789,5523450.2548268875,33169121.293201,3165220602.4950643,116412295.82798693,116412295.82798693,3530420525.1782737,106600207.92674504,15217415.697137594,91382792.22960745,182540896.03774956,172177827.81295058,56638582.630099215,115539245.18285137,15571657.309810255,1023582831.8816181,336711651.77702034,686871180.1045978,39209.306188305425,48155372.70052145,48155372.70052145,1091530007.338766,2402269788.234303,128708478.5027937
2008.0,652419300.0,607311226.8261513,8043494.059608709,10130015787.821661,40356539.334484346,5773729.981457167,34582809.35302718,3167572303.069894,118218330.72775568,118218330.72775568,3515571453.4127445,108200091.86879316,15479972.384189399,92720119.48460376,189669025.97366434,175285148.0596895,57760387.457306996,117524760.6023825,18254991.532742824,1040824650.4245183,342975065.1958504,697849585.228668,31209.739201475408,49806458.96131997,49806458.96131997,1110702064.357757,2516478837.4615345,131312210.33815509
2009.0,894398050.0,641586523.1371537,8508303.688997464,10283490708.760431,42054148.39927469,6029610.439339156,36024537.95993554,3168176545.250865,119907278.00239015,119907278.00239015,3499699499.4829426,109696902.23606348,15728046.15149793,93968856.08456555,172964171.84122956,176387482.5456321,58221829.96516779,118165652.5804643,8076785.725270426,1048122827.6134474,345963489.9893419,702159337.6241055,24815.799588430553,51119287.16173154,51119287.16173154,1121344949.4131925,2632554511.8045692,133824997.70385647
2010.0,585445550.0,654634327.2473043,8685395.889849382,10424850874.98863,43777759.908201784,6290003.650502082,37487756.2576997,3167150122.007502,121479824.36238557,121479824.36238557,3477978404.667192,111044553.76552925,15954919.804443782,95089633.96108547,162155350.87224662,177893363.14679942,58815925.794897966,119077437.35190144,6479799.930722556,1054178921.3048667,348537506.47711074,705641414.8277559,32375.39039098492,52832039.77134056,52832039.77134056,1131608106.5321686,2750386340.991315,136225385.3944257
2011.0,585324900.0,655804248.5806471,8701278.666657206,10567087055.878479,45542119.81443359,6557035.295051741,38985084.51938185,3164608853.0376716,122937223.90453367,122937223.90453367,3455334569.1059303,112283512.27943465,16166286.419440912,96117225.85999374,168622912.66436177,180842780.8705893,59887767.29152613,120955013.57906315,9926835.238319514,1063614242.6837087,352225739.6571253,711388503.0265834,33009.64177351216,54578346.12956704,54578346.12956704,1144961397.0191228,2869890723.2122116,138535152.06301218
2012.0,585324900.0,656515118.8703028,8710929.710344268,10714525034.090412,47352200.7259364,6831438.346895041,40520762.37904136,3160785185.478535,124281262.31041111,124281262.31041111,3430042532.8729053,113396953.22222048,16359626.0107723,97037327.21144818,174528021.53651306,183829014.5434981,60973065.72550336,122855948.81799474,11977941.526211208,1074933674.3998134,356537849.8192837,718395824.5805297,31295.44884776287,56233966.68071928,56233966.68071928,1159325091.9801443,2990979535.3424196,140750539.770693
2013.0,585213037.5,657856379.0587271,8729139.811575705,10850152407.428377,49187141.83705104,7110216.728445114,42076925.10860593,3156162473.262128,125514218.62874767,125514218.62874767,3403131606.5932407,114392609.94142677,16535952.658329807,97856657.28309697,187318008.23398665,187534599.3775297,62298596.65227995,125236002.72524977,12690376.220060177,1086885690.7475438,361061124.0793205,725824566.6682234,34318.142373500785,58049496.53834578,58049496.53834578,1174557866.9522696,3113560675.8740416,142866660.48882836
2014.0,585285237.5,656975202.9465897,8717176.112137446,10969563423.2819,51040239.897068605,7392400.931484133,43647838.96558447,3151076431.1953273,126638825.1795703,126638825.1795703,3373558428.291734,115260353.79998952,16693705.760641793,98566648.03934772,175968580.67174613,189251408.29659766,62964429.775828116,126286978.52076954,14034660.34476029,1100121197.7073226,366013148.97157323,734108048.7357494,32769.65476390726,59783106.88358187,59783106.88358187,1189031446.3246033,3237536316.8367515,144877671.22179264
2015.0,585286662.5,656717919.8894544,8713683.057135351,11124402381.644556,52972877.6126139,7686894.152686471,45285983.45992743,3145364392.178081,127658226.08318958,127658226.08318958,3352777370.7135105,116104082.7347636,16847863.187714826,99256219.54704878,177450322.8686267,192105505.1968305,64009169.352396786,128096335.84443372,15669998.263769781,1114902281.5239952,371483205.9410465,743419075.5829487,35203.80871847125,61645491.0748634,61645491.0748634,1205361331.5924118,3362885329.355995,146851416.57092178
