Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2007,93221952400.0,87092472171.39404,1603932030.179286,18008069120.286934,112754341.92432697,11106469.10688305,101647872.81744392,57469788350.44395,2307341758.5463223,2307341758.5463223,32420219492.642082,1009618563.1961612,94400825.8731054,915217737.3230557,1008390909.2577783,122215369.19802223,27743249.59190083,94472119.6061214,398005066.7058616,427957088.9246579,97147522.52986048,330809566.3947974,4052351.248921184,13565469.22552559,13565469.22552559,3763054523.913266,33366057637.238525,2137376288.8616717
2008,94523152600.0,90507888001.76117,1668276769.6328664,18720696701.6488,118343652.86672677,11681939.858125657,106661713.00860111,58495352164.633484,2363253026.0866365,2363253026.0866365,33253013756.723415,1040149733.2839729,97474522.3204634,942675210.9635094,1083630555.039461,132961623.48291641,30238666.94721787,102722956.53569855,423166855.38053703,446494421.46261114,101543556.33400756,344950865.1286036,3940925.834099021,13023816.513217682,13023816.513217682,3873287588.236267,35035869732.247665,2203475493.2271223
2009,95581127800.0,93989837715.69995,1733930086.0612192,19526498388.393444,124264707.6027102,12292041.570032706,111972666.0326775,59465639531.45694,2417878377.302051,2417878377.302051,34123776099.668774,1071263644.7768843,100611156.43643513,970652488.3404492,1152709919.019709,143527183.79634678,32700717.714037556,110826466.08230923,376629232.2501513,413390757.0548997,94185464.34538649,319205292.7095132,3787166.656846141,12517343.4503112,12517343.4503112,3943052633.9173117,36721605372.57005,2257316993.594925
2010,96723306000.0,97640309164.06598,1802818451.6339743,20338131501.701916,130357850.03929406,12921100.08527635,117436749.95401771,60391251996.40979,2471256515.0821066,2471256515.0821066,34970410733.37778,1102227276.6215794,103741884.8477272,998485391.7738522,1258727323.6036289,156783084.73465687,35784243.39707789,120998841.33757898,410477625.09025604,430651557.91341627,98292109.72462755,332359448.1887887,5319741.1072984,17545641.636979077,17545641.636979077,4058082587.9733233,38457929337.85585,2321758622.6875296
2011,98089136800.0,101275085974.96417,1871466989.101812,21278059099.987965,136864805.9482982,13593173.879351487,123271632.0689467,61046908006.81755,2519975198.97353,2519975198.97353,35768253835.26641,1132709730.0685914,106835206.6649719,1025874523.4036194,1381099584.9988742,171637058.16481158,39242498.42107778,132394559.7437338,438304710.75848675,462362648.36216116,105712983.50321716,356649664.858944,4225568.693956307,13986424.025301503,13986424.025301503,4172152003.074075,40241425727.598206,2388655613.3317137
2012,98213355400.0,104977927905.37843,1941456769.5857434,22204738749.326916,143524305.8307995,14282453.468625031,129241852.36217445,61590065415.35412,2565889971.4979396,2565889971.4979396,36499206678.02241,1162435303.2359378,109864593.57965955,1052570709.6562783,1437179230.1079378,182370374.94390225,41767352.21063401,140603022.73326826,405908695.35824025,441570144.1102287,101130546.78110705,340439597.32912165,4329524.950185629,14303524.809795298,14303524.809795298,4243048678.3885775,42041852161.70418,2442622244.2826138
2013,99223250300.0,108979567038.27072,2017155267.1077104,23258284777.32272,150610837.78887266,15016340.180997074,135594497.6078756,62103778995.86967,2609995895.2301173,2609995895.2301173,37298919350.933075,1193012964.202266,112981810.27647568,1080031153.9257903,1472512126.5672503,191334487.5762743,43893248.512595564,147441239.06367874,412745780.1227323,439345097.8886842,100788330.4714268,338556767.4172574,6065199.192661236,20004364.928033393,20004364.928033393,4331623918.172752,43874944311.05132,2498531768.8256087
2014,100946660100.0,113036413898.09268,2093960440.178038,24348508233.455578,157964334.30434766,15779032.152922748,142185302.1514249,62626771202.4997,2652767173.333306,2652767173.333306,38117914354.05302,1223893329.7967162,116135042.8113747,1107758286.9853415,1575344077.174303,204469829.72859243,46983012.23511024,157486817.49348217,462653413.2205368,483131929.7057954,111013900.65551391,372118029.0502815,6610454.004880222,21832136.76208269,21832136.76208269,4454147745.775919,45762999963.9564,2566092092.8708367
2015,102172347100.0,117176781676.81306,2172409221.2796187,25354375048.8244,165353004.06169352,16547426.048244651,148805578.01344886,63071058204.040665,2692885458.060241,2692885458.060241,38844449832.24601,1253707691.1739967,119194167.36879723,1134513523.8051994,1625241879.1396093,214057289.25647265,49264570.964038275,164792718.29243436,467871187.7116426,499366027.59891117,114927425.21933329,384438602.3795779,7416044.51379948,24488484.956510793,24488484.956510793,4549924365.507412,47684219486.91455,2628704842.549269
2016,103150950700.0,121380295151.44978,2252116625.363277,26340579007.280277,172894404.25292453,17333272.07995703,155561132.1729675,63499302470.763824,2731119130.2577915,2731119130.2577915,39565266161.99306,1283433412.359877,122251546.24368137,1161181866.1161957,1723793136.5589316,226646976.83642662,52243722.353634395,174403254.48279223,474906291.6201486,506114480.3788245,116662947.64279254,389451532.73603195,7660694.224298321,25308916.092331972,25308916.092331972,4637025831.85811,49633546380.29074,2687698938.4819174
2017,104130896700.0,125647695521.96138,2333097329.4884067,27385815775.299286,180741415.87267348,18151953.058302652,162589462.81437084,63873084627.53079,2766856812.341784,2766856812.341784,40315400728.91656,1313491817.1563401,125347197.5100412,1188144619.646299,1824081940.9743564,239526757.16137686,55297392.75863859,184229364.40273827,504031346.5785724,532143802.74345434,122851263.93856259,409292538.80489177,8369222.131795229,27640097.24113981,27640097.24113981,4738752895.251224,51621843735.88451,2750455539.65745
2018,105138311500.0,129978664989.38187,2415345932.5795145,28495940715.11818,188913787.51665583,19005563.932177916,169908223.5844779,64203109318.82389,2800160819.694557,2800160819.694557,41107812300.50625,1344066126.2345693,128498676.02271488,1215567450.2118545,1914654022.8975334,251932798.1332663,58249095.1061424,193683703.0271239,500281885.7081486,535858386.35999453,123895206.74476162,411963179.61523294,8124517.828423396,26851743.18723604,26851743.18723604,4818135119.320482,53632911087.077774,2807067768.1272206
2019,106145784100.0,134278246704.29558,2497057785.0862885,29667787091.455074,197414547.11825556,19894524.905559104,177520022.21269646,64501266744.18634,2831138065.5087657,2831138065.5087657,41979223499.73203,1375648366.1158261,131753237.3612205,1243895128.7546055,2085641178.409432,270141855.45080864,62551548.93295807,207590306.51785058,578355322.2933799,600369072.1812332,139015908.26682326,461353163.9144099,9285529.416675223,30657857.64339344,30657857.64339344,4952154544.551722,55704690226.56193,2880375405.0675635
2020,106887097900.0,138637053423.9165,2579953580.3790817,30846489282.1124,206144990.1416736,20808985.602659315,185336004.53901428,64793140033.32305,2860127159.7550664,2860127159.7550664,42830965440.07141,1407091912.5936875,135001246.40139943,1272090666.1922882,2126739537.1136026,280255932.3692008,64987676.909906566,215268255.45929426,555857605.6917934,599943601.3944833,139119056.64936143,460824544.7451219,9726766.611811535,32131494.152859163,32131494.152859163,5025778124.843644,57791114358.60437,2939353992.8012094
2021,107902668500.0,143245207951.93945,2667653371.977062,31990537775.210793,215025775.6785168,21740984.95431509,193284790.7242017,65057136605.3189,2886826957.3376184,2886826957.3376184,43635267262.62208,1438030981.5108616,138207343.76074234,1299823637.7501192,2185733902.211675,291133613.1199062,67606313.19112526,223527299.9287809,540446540.2283148,581094676.2782109,134940339.7881786,446154336.4900323,10679403.631738532,35268299.59511072,35268299.59511072,5084885321.825863,59886919471.194,2989080209.236219
2022,109008758400.0,148156030316.9293,2761181135.01016,33100887520.799244,224055538.3443897,22690405.46527258,201365132.87911713,65250048358.59953,2910599546.6068115,2910599546.6068115,44379644957.334,1468259869.4952197,141351350.75799248,1326908518.7372272,2219596833.6876535,299910478.1557147,69741988.6599925,230168489.49572217,514782257.79863405,555892088.2681365,129268640.27753942,426623447.99059707,9665043.31928714,31958186.524640024,31958186.524640024,5127623322.234116,61985427385.40239,3029115408.025728
2023,110148699500.0,152990981497.32095,2853330019.608326,34191412944.04391,233258099.48686513,23659683.291173127,209598416.195692,65421664501.20119,2932117812.6857176,2932117812.6857176,45078821595.180626,1497895280.3344119,144444059.94290748,1353451220.3915043,2284649329.573045,310246489.80364794,72244833.5834786,238001656.22016934,535441444.78564227,567369416.5528507,132119171.13117997,435250245.42167073,10928816.77890534,36084819.69506366,36084819.69506366,5204504170.6098175,64113527303.59854,3076404252.4136634
2024,111304193400.0,157862934445.5635,2946248351.7574396,35379088729.226814,242861392.35333824,24672004.903795037,218189387.4495432,65575478878.490486,2951461716.4973254,2951461716.4973254,45858095176.07697,1528436786.8451302,147629922.2444304,1380806864.6007,2312142094.155741,317657560.1495199,74070647.0865709,243586913.062949,514949318.40962714,555241362.6146433,129469882.59538876,425771480.01925457,9316821.732881833,30819475.65835817,30819475.65835817,5250635837.28813,66248845591.77657,3115317549.110096
