Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2008,974702800.0,1046952299.5426384,17363502.575986337,6189376250.545824,41933715.748310514,4139361.3728584684,37794354.37545204,1487177830.2121727,64578073.6737911,64578073.6737911,3278841993.602517,110950362.06703821,10397381.45163225,100552980.61540596,323977708.6223035,41169435.230018765,9362918.470121928,31806516.759896837,167293408.02349588,178751639.84106034,40652416.55324218,138099223.28781816,7795164.225151622,25761617.384866837,25761617.384866837,398592766.097231,3148794135.3163223,274182103.10453194
2009,1071385400.0,1077867404.0029888,17889195.539649557,6291376538.540116,43645119.57252863,4317296.797010041,39327822.77551859,1495451896.5141573,65344885.607301295,65344885.607301295,3299774637.68997,112907043.06472787,10604026.588549618,102303016.47617826,340700216.2023824,43347680.26916308,9876179.679325229,33471500.58983785,135722405.24999392,152308076.61811364,34701324.775688305,117606751.84242533,7704391.079652565,25458823.589780007,25458823.589780007,383512800.88104135,3259528326.9357963,272778609.2615673
2010,953636600.0,1091510400.0790043,18121303.923984513,6416199641.718096,45431049.5620562,4503136.084198473,40927913.477857724,1502984609.4669511,66060843.8767827,66060843.8767827,3343399209.4300656,115065904.73695032,10830029.4252458,104235875.31170452,381382765.92214686,47406857.7089561,10820163.015793312,36586694.693162784,130197443.5874371,140140316.59705096,31985690.339870587,108154626.25718038,7942152.87450839,26237173.287996862,26237173.287996862,382203126.90468496,3368906142.2940016,272825311.5464792
2011,955560800.0,1099182735.5954213,18251864.483583003,6530286965.091401,47227293.198894076,4690532.4115696335,42536760.78732444,1509826609.7630105,66726397.70076105,66726397.70076105,3375132254.233465,117022011.93214543,11037312.117345812,105984699.81479962,408752831.59616625,50944607.2341227,11647797.33656234,39296809.89756036,145530491.01916283,151962452.81611255,34744165.26629793,117218287.54981461,8297690.342467968,27409347.210099388,27409347.210099388,399172302.96035945,3489132887.747141,278945557.5072204
2012,958137800.0,1106407211.5380254,18374824.057395972,6636532788.402397,49036977.233915545,4879789.116772225,44157188.11714332,1516028015.0829036,67342147.760529,67342147.760529,3403594289.0647383,118871840.9855675,11234867.404310552,107636973.58125694,430008273.3400141,54251781.5467107,12425007.453172455,41826774.09353825,143507196.3301511,153992559.76157033,35268126.65355915,118724433.10801119,8418731.96820698,27814130.437017415,27814130.437017415,407501647.0974961,3612301694.8151054,284332840.02953094
2013,960714000.0,1113854711.62952,18501599.908505328,6742077126.828383,50871821.511223,5072069.106410136,45799752.404812865,1521268317.7094264,67903432.78516202,67903432.78516202,3430103263.984511,120630069.04725227,11424019.674294274,109206049.37295799,440991546.3242923,56902886.031671286,13053854.270137142,43849031.76153414,144525671.70438305,154248822.82934064,35385580.503486395,118863242.32585424,7742070.738387775,25594737.175561186,25594737.175561186,411216245.82588243,3735268989.6075583,288248951.0334299
2014,963538800.0,1119871377.3402643,18604034.289255537,6852116408.385958,52740549.58177533,5268245.083793859,47472304.497981474,1525971705.6062934,68416152.31361888,68416152.31361888,3454358142.8690033,122292880.69816683,11604351.939532932,110688528.7586339,442534141.96333796,58782567.9012885,13507039.696679695,45275528.204608805,137167642.00534445,148292383.1983884,34074576.495865606,114217806.70252278,7792940.359131966,25746663.46630087,25746663.46630087,411816983.9436667,3856457588.255313,290628385.295912
2015,966480900.0,1126933591.0392904,18724286.300973892,6970561797.571697,54649977.23462804,5469005.307522923,49180971.927105114,1530186183.9020405,68881462.40664284,68881462.40664284,3487932366.59448,124003539.06147735,11789429.620054547,112214109.4414228,447143635.10707045,60625525.42852368,13952762.412716111,46672763.01580757,138495011.986777,147667844.4150964,33985261.72859169,113682582.68650472,8120209.069555618,26822025.44175213,26822025.44175213,417453914.91923517,3979835021.337259,294076481.8372887
2016,968492400.0,1135172788.4639466,18864602.575343877,7084410969.469966,56574166.437610194,5671759.1514722705,50902407.28613792,1533958494.8104618,69300733.49635871,69300733.49635871,3515558641.893389,125584717.91255595,11962386.050988616,113622331.86156733,454687268.6490513,62443146.49463961,14393584.480536345,48049562.01410326,146882780.62845805,155084146.6680054,35747986.64012628,119336160.02787912,8571580.960622406,28310773.163766555,28310773.163766555,429521967.84981287,4109390719.1544137,299966270.0326585
2017,970463300.0,1145195168.0777092,19035320.386237312,7174159949.648543,58472711.10630378,5872444.354098876,52600266.7522049,1537333902.3503256,69675551.11837164,69675551.11837164,3535711712.9007535,127014421.90645275,12121051.400076466,114893370.50637628,475213271.6690827,64985299.630239435,15002572.905748868,49982726.72449057,152421642.50355652,161732472.6581717,37337724.47133852,124394748.1868332,9872700.263115056,32592095.435689334,32592095.435689334,444138758.72396594,4245830552.0805445,307698925.79783493
2018,972502000.0,1154311039.496412,19190628.581297208,7270056352.612948,60400372.68235008,6076545.071865477,54323827.6104846,1540355979.596616,70007710.1204613,70007710.1204613,3562585306.3926325,128463844.01877531,12281712.596572258,116182131.42220306,481270940.84650475,66485535.23399529,15372044.82196557,51113490.41202972,149539850.001375,160554243.3440944,37121563.6056161,123432679.7384783,10555460.133733338,34861655.221999876,34861655.221999876,449921494.5256568,4382368362.745837,313383683.86036414
2019,974402300.0,1162625824.9268425,19332314.56956957,7393164976.030537,62397627.07055674,6288144.2321440065,56109482.83841273,1543066404.924754,70299202.52121428,70299202.52121428,3603389795.804877,130031994.81932162,12453862.992878074,117578131.82644354,481174741.00463116,67381713.24030316,15602286.161482552,51779427.07882061,157133625.2384197,166199657.0038201,38483655.04252029,127716001.9612998,9138048.148474783,30222248.89966744,30222248.89966744,453704495.1258584,4518221560.236865,317851297.63483083
2020,976525500.0,1173004421.995349,19509202.93149361,7489921374.185267,64361031.04083935,6496824.237061045,57864206.803778306,1545504773.3930461,70552199.47183077,70552199.47183077,3625230534.7235737,131328691.60950148,12600127.182073638,118728564.42742784,467935989.99091643,67132198.39629403,15567076.788521737,51565121.60777229,139337545.34402558,153055571.6546498,35491580.69863768,117563990.95601211,10528520.053822786,34756130.250167355,34756130.250167355,451030213.5169887,4649708966.21385,319542807.540004
2021,983332200.0,1191203942.6659248,19819479.329424243,7600153880.347238,66363849.729684375,6709965.137577908,59653884.59210647,1547708428.8317466,70769028.0141216,70769028.0141216,3659573140.176169,132728347.62369236,12756354.072114548,119971993.55157782,452551604.30520713,66386523.56614634,15416111.028149882,50970412.537996456,164686665.56761593,170096755.59725496,39499439.478896864,130597316.1183581,10680345.999110976,35284650.29730432,35284650.29730432,467247285.1114648,4790417492.305058,326538759.0202557
2022,987216600.0,1205174309.9159644,20057732.749960538,7699921204.370522,68359033.46888389,6922811.183711823,61436222.28517206,1554761314.9040368,71026321.8554484,71026321.8554484,3688804082.615527,134028594.87380277,12903112.94288865,121125481.93091412,455859751.1440178,66628845.79063259,15494050.878562622,51134794.91206997,185231671.20587003,193493509.24576843,44995500.69269029,148498008.55307814,13420676.362971744,44284494.85739848,44284494.85739848,497505324.3940812,4947801998.341522,340120818.35761726
2023,989650600.0,1219663996.3634617,20304913.552502535,7806774873.34498,70378029.62607783,7138538.362752821,63239491.263325006,1561289796.8859076,71255172.54706766,71255172.54706766,3724836800.325195,135375494.2677315,13054441.298755795,122321052.9689757,449956127.29889375,66153028.39114019,15404572.442336988,50748455.9488032,158196533.1228668,175484101.07159743,40863700.62232635,134620400.44927108,11086238.029180918,36679149.32119921,36679149.32119921,478863722.49864185,5086714368.039598,339951352.80056596
2024,992051400.0,1235079824.6620226,20567971.701439098,7910656325.568297,72400241.50973193,7355055.887043704,65045185.62268823,1567600627.7363162,71462083.27466023,71462083.27466023,3758996518.688784,136671906.6258623,13200979.668790538,123470926.95707177,443132903.03980076,65474593.76520768,15267212.672780527,50207381.09242715,154575419.5758866,165823777.0204612,38666400.57445323,127157376.44600797,13519625.029786436,44616848.44903301,44616848.44903301,481959801.84188837,5226221959.654758,342452210.2267287
