Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,811400.0,266380.59729815857,3509.1900285547686,139535733.73909712,744131.9024947687,72281.78862016718,671850.1138746015,1235495.3542510502,70289.5055914745,70289.5055914745,69383603.51104505,2053660.8233324408,189215.51996340748,1864445.3033690334,5014020.796693352,618603.9525904339,138735.20006241932,479868.7525280146,1171612.4358927705,1093499.3976910417,245240.686018125,848258.7116729167,95094.74329369118,313285.4407753758,313285.4407753758,4247997.827811416,24015120.016337074,2364689.8240165603
2002,820000.0,277125.35854856094,3655.2387495976523,142804676.58522817,781999.8831727293,76148.56503872228,705851.318134007,1165479.7098634196,69685.45470004741,69685.45470004741,69849002.8142798,2111244.6533973785,195029.80591452165,1916214.8474828568,4946252.87931201,636503.666550019,143056.35831030234,493447.3082397167,559303.0660948424,743685.6429941381,167145.87111657514,576539.7718775629,30013.22219835283,100599.55039817689,100599.55039817689,3862338.250832368,25514423.59125812,2363034.6759113185
2003,828800.0,282990.32721351535,3735.0313350456017,147353524.04694238,823428.2349165131,80376.47781932414,743051.757097189,1096235.391763161,68748.72155206195,68748.72155206195,71422619.70868012,2181265.976113703,202011.4071034266,1979254.5690102766,5571335.434770625,700253.1667445444,157713.82084716894,542539.3458973755,1077959.6040927768,1029371.3547489234,231839.13638380432,797532.2183651191,90762.60563870278,298628.5259801071,298628.5259801071,4429755.137902129,27359347.966259822,2584830.7629004307
2004,837800.0,288776.52597443154,3813.801239083839,154689676.80360234,871537.7196063326,85272.90321741039,786264.8163889222,1028088.6993211634,67492.83834906606,67492.83834906606,74770399.92186502,2273010.215388655,211030.57879501666,2061979.6365936385,8093794.146054359,903145.7885917037,203825.36691086873,699320.4216808351,2305097.8121198285,2187198.8143134234,493615.32375587686,1693583.4905575465,122137.31120832397,402967.3345498213,402967.3345498213,5711608.53811983,29949437.556327328,3121518.9480523216
2005,846800.0,294484.9666671058,3891.559307325752,159631703.09693995,916505.6539553035,89878.61618305891,826627.0377722445,1098364.9084531355,67948.73473399041,67948.73473399041,76996059.7660738,2352352.0512248087,218925.46597868198,2133426.5852461266,10406669.821514558,1118793.319260156,252996.3691336887,865796.9501264673,2633527.8834092095,2751749.225908854,622261.9950767631,2129487.230832091,122312.60889546195,404214.56525473046,404214.56525473046,6427501.10396565,32782423.16407902,3594515.496213961
2006,854000.0,318762.21456633945,4222.752100766335,164608112.17348978,962805.1697005694,94630.66747672723,868174.5022238421,1168234.670502949,68310.54082786973,68310.54082786973,78274086.8565833,2420337.7063693083,225784.625211202,2194553.081158106,10836391.937578777,1225322.4242089228,277624.7667787915,947697.6574301312,1387470.876148092,1771712.2731645848,401421.8600088022,1370290.4131557825,128348.07317936332,424025.4470442636,424025.4470442636,5873051.641839996,35014896.36761478,3640578.4383042306
2007,861200.0,354253.9265367047,4708.2880296347685,169620838.45696202,1010440.5453237602,99529.88514191439,910910.6601818459,1237777.3636396294,68607.94162005426,68607.94162005426,79281075.37295485,2484370.661557414,232292.32382919887,2252078.3377282154,11163724.92797493,1324047.6870457912,300562.73359345074,1023484.9534523404,936301.6116683544,1092761.2318277762,248060.02549343527,844701.2063343409,97524.41160614455,322950.3379574051,322950.3379574051,5422733.437274202,36872059.04113524,3565570.763753745
2008,868800.0,395183.8961593635,5270.030377341179,173625053.57259995,1057357.3010090499,104373.86458611372,952983.4364229362,1307042.0328259103,68871.78346832623,68871.78346832623,79833112.88994555,2541848.3648318113,238201.7196608644,2303646.645170947,11420364.652830578,1413863.348507275,321546.4867566309,1092316.8617506442,1079884.6071097252,1115781.744123369,253755.56993456447,862026.1741888046,122178.07359087376,403217.29797346686,403217.29797346686,5683062.198975125,38898464.46450483,3656656.7756055365
2009,876200.0,450058.0369020881,6025.859257275392,176518609.51226875,1103215.6156614786,109128.10620192825,994087.5094595504,1376046.6375459821,69133.25289909804,69133.25289909804,79732769.23352253,2589808.720618163,243230.18110525573,2346578.539512907,11341106.805503402,1473433.3640927076,335701.76209969464,1137731.601993013,963264.5322832412,1057432.2811163205,240921.57047796645,816510.7106383541,135506.95262409127,447515.12177312747,447515.12177312747,5811556.73627605,40963533.16442528,3746488.0363555946
2010,902600.0,490572.3507887799,6585.686113308195,180894294.72127557,1152950.686818415,114280.73731868311,1038669.949499732,1444778.125280248,69423.0507894398,69423.0507894398,80531601.03656119,2646749.6855568583,249112.68930070865,2397636.99625615,11016831.355859842,1503975.9595078104,343268.16499028006,1160707.7945175304,1024044.6068455795,1079969.624121706,246492.76391280993,833476.8602088961,115584.45885833129,382386.88433490135,382386.88433490135,5882301.535606649,43023690.68325284,3822144.016779092
