Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001.0,31689219112.5,57647611542.60029,844488305.158193,173459853887.78156,494894691.6718807,69633455.33640392,425261236.3354768,38064270373.85469,1179308131.1804183,1179308131.1804183,57299991534.72133,1262713349.1994257,177668290.00957564,1085045059.18985,8904697966.956848,2794757346.8683076,909040789.0921326,1885716557.776175,1499168388.8355408,21036527383.24606,6842476493.9442005,14194050889.301859,3427814.4538566633,3099671114.400247,3099671114.400247,21869052988.184025,20228681458.89238,1414786445.5817194
2002.0,31937362200.0,58799755818.8837,861725723.7165872,180699272379.75934,525157748.6565821,74081401.0652065,451076347.5913756,38962465961.874146,1219313829.6959782,1219313829.6959782,58894747573.16847,1316237608.1781209,185675116.47308025,1130562491.7050407,9125930689.486103,2932318660.8943925,955692734.6898977,1976625926.204495,1586925316.8303201,22531273975.142193,7343327015.755902,15187946959.386292,3695799.9479154693,3295189714.4523315,3295189714.4523315,23260715269.03551,21554876446.034355,1474757681.8504176
2003.0,32191338050.0,60111072783.215866,881353035.667828,188174921333.73175,556810061.3289106,78742966.21930198,478067095.1096086,40518477907.71509,1266128104.4804618,1266128104.4804618,60736265712.5935,1372587733.9690194,194108614.54442427,1178479119.424595,9145438668.69465,3056622764.5977526,998147509.2220837,2058475255.375669,1530098866.0789363,23968351501.27099,7826922781.654212,16141428719.616776,3644082.7473456133,3487972323.704986,3487972323.704986,24610550617.712093,22937739035.256294,1539811729.7927241
2004.0,32451226937.5,61396423110.302444,900600272.9134231,195644137979.92014,589591857.4497731,83582218.81129137,506009638.63848174,41614977407.64056,1308697497.9555824,1308697497.9555824,62353238111.68909,1427567292.009817,202376000.04299912,1225191291.9668179,9204931381.531622,3188653500.12143,1043241714.6028725,2145411785.5185575,1640250182.138828,25513966386.874573,8347483989.32322,17166482397.551353,3979384.597598593,3698493379.1073875,3698493379.1073875,26050285990.738182,24374612423.072407,1603025040.7447696
2005.0,36509141250.0,62664161772.63405,919591937.6683936,203634123292.07843,624167193.1360536,88694119.03840818,535473074.0976454,42785315193.605896,1352174480.0287364,1352174480.0287364,63981555470.512825,1483149979.5006826,210755519.162591,1272394460.3380916,9310904469.099905,3328660488.623968,1091067959.5674787,2237592529.0564895,1700497142.4229097,27114637705.244495,8887632889.139198,18227004816.105297,4264003.477013586,3924071603.630374,3924071603.630374,27548710963.256634,25866883065.619762,1667771371.9171176
2006.0,35773200000.0,63857052208.26158,937469564.3724642,212691508337.52386,661260395.3966088,94183067.46382481,567077327.9327841,43926065475.423515,1395551573.2801168,1395551573.2801168,65629602111.289085,1539376410.8778198,219252798.6965991,1320123612.1812208,9595441084.424519,3487319074.01045,1145142534.2294567,2342176539.7809935,1714250784.0608618,28726946588.44379,9433162758.787523,19293783829.656265,4446062.193680999,4159281265.4366927,4159281265.4366927,29077994148.268074,27415715905.116547,1733919673.8973389
2007.0,38723187500.0,65155012532.010864,956929676.2507179,221735467932.14795,699646389.6873986,99876071.16292946,599770318.5244691,44902437306.58028,1437401910.9703705,1437401910.9703705,67209373735.100494,1595413024.7921333,227748741.57443768,1367664283.2176957,9886284892.480228,3650280137.243681,1200774198.411251,2449505938.83243,1812981107.4593377,30434591714.58586,10011580233.853134,20423011480.732727,4673901.289418757,4406544280.147274,4406544280.147274,30683898212.424965,29020602018.990936,1799950398.8381476
2008.0,36322300000.0,66337940439.44014,974672092.5707237,230697771866.1811,739263913.8485844,105765020.83640513,633498893.0121793,45705430390.39104,1477484721.7744505,1477484721.7744505,68538946113.23575,1649513291.4759526,235992592.59747162,1413520698.878481,10161209193.22862,3815633053.2842193,1257336665.3833902,2558296387.9008293,1988080447.8199744,32309019630.481743,10646546572.142416,21662473058.339325,4843269.264459206,4662767354.882814,4662767354.882814,32408041114.78808,30680118640.18404,1864987692.472004
2009.0,32172595500.0,66883958758.58698,982863880.8531553,238371213790.4337,778654225.0716487,111641343.9062418,667012881.165407,46453140552.98529,1516871778.9966576,1516871778.9966576,69351231914.03825,1699035685.922355,243603156.8487042,1455432529.0736508,10232620160.020067,3965852840.213449,1309045326.7853103,2656807513.4281387,1995253841.5058858,34185271365.184093,11283845248.043394,22901426117.1407,4966702.583065993,4925520412.299748,4925520412.299748,34123071232.1043,32391607200.873856,1927828628.5458994
2010.0,33461877075.0,67414786075.35585,990829083.2311294,247065358748.6318,820570178.2822537,117899806.37911834,702670371.9031354,47232760268.19809,1556418131.6486332,1556418131.6486332,70210437043.12958,1748763479.4597838,251262940.1945703,1497500539.2652135,10438302112.25519,4131408193.4424467,1365945268.7587025,2765462924.6837444,2207594424.2913322,36267277607.48806,11990854918.992857,24276422688.4952,5168834.49889393,5198966837.800855,5198966837.800855,35997441493.79678,34156335447.086388,1991860796.604453
2011.0,34116276975.0,68090377597.47882,1000968377.8770297,255430188983.55817,863450453.3933413,124317337.91702472,739133115.4763166,48188169377.419685,1597652637.11555,1597652637.11555,70978335629.0888,1797409898.2940323,258786376.01436624,1538623522.2796662,10606849574.420263,4296130515.439197,1422703540.1914103,2873426975.2477865,2256528653.1113997,38390385781.76873,12713332978.305176,25677052803.463554,5518575.567558139,5490915586.233296,5490915586.233296,37916804639.81617,35975034489.86652,2056710232.0913944
2012.0,39076101687.5,68976449491.88869,1014269705.590132,264087403272.6336,908050292.8345057,131003195.12670848,777047097.7077972,49454918326.65457,1642122450.005656,1642122450.005656,71741864873.38478,1845662276.674895,266271215.67738172,1579391060.9975133,10731443780.75711,4457620561.331313,1478519547.8545992,2979101013.476714,2344059888.191929,40597069409.01546,13465381335.398514,27131688073.616943,5983870.381347107,5807479787.85195,5807479787.85195,39916829483.65658,37849876677.7573,2123718420.8201895
2013.0,38737836262.5,69936057202.71045,1028678889.1782453,272508380956.75806,953761060.8508887,137870337.5826832,815890723.2682055,50594207061.9707,1685514327.481508,1685514327.481508,72231173293.73544,1891002949.3669498,273352756.47181296,1617650192.8951368,10730770627.409008,4608722537.808381,1531007864.2458687,3077714673.5625124,2444015370.08898,42898064496.43302,14250646153.282516,28647418343.150505,6293865.0300396085,6140443610.82191,6140443610.82191,41984631871.17977,39779308956.410034,2189622964.992116
