Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2003.0,2270415925.0,208076272.17397127,2687207.842352179,720740859.5919838,3426427.3327299496,484558.5064862378,2941868.8262437116,3146462625.3762264,114465809.4195351,114465809.4195351,1627322611.2485514,44774405.39021023,6331906.939174408,38442498.45103583,23976780.41972537,4134995.9582157815,1350292.8670622583,2784703.091153523,9019595.32224058,41430763.37166031,13529315.342266126,27901448.02939418,1657.053161557647,450406.17513544514,450406.17513544514,186986733.9924978,1425953381.9105358,82981301.18563512
2004.0,2229573525.0,215096898.53957286,2780073.6343984143,725011349.7700161,3550970.6204826203,503395.6959267021,3047574.924555918,3038901050.034141,115536913.19193098,115536913.19193098,1585957868.8909776,45352017.532518096,6429231.009621551,38922786.52289654,27788457.53866586,4715401.200779023,1542752.5234566298,3172648.677322393,6609659.12391607,47574565.6477452,15565119.081126422,32009446.566618778,2908.4139973546285,604269.7611380905,604269.7611380905,193293639.6444627,1499412814.4364924,84047842.11342677
2005.0,2190384600.0,222150452.45781717,2873446.08175569,743215561.5597616,3694701.953680879,525016.9161322465,3169685.0375486324,2926823203.376227,116336110.63740277,116336110.63740277,1547075150.8502836,45894324.3153963,6521580.609780281,39372743.70561602,31048435.280664176,5295806.443342264,1735858.8387577934,3559947.6045844704,6533665.171745328,53718367.92383009,17607800.57991955,36110567.343910545,2908.4139973546285,758133.3471407358,758133.3471407358,199307187.6762032,1573328029.668161,84963324.14889908
2006.0,2150005325.0,229168337.60665938,2966414.8511577933,751364924.3032615,3829217.5973469736,545394.0109149999,3283823.5864319736,2814067371.545947,116892053.7027668,116892053.7027668,1502648500.6611884,46327141.713892914,6598357.233883306,39728784.48000961,32796958.463029303,5788127.722935089,1900666.703681672,3887461.019253417,7014230.446068952,60327956.92559136,19810091.366033167,40517865.55955819,954.234062000438,808615.1130787354,808615.1130787354,205118603.46109873,1647532532.9249837,85700158.51238564
2007.0,2111618200.0,236192997.9137482,3059539.692911188,762987587.0964991,3970307.9957110714,566770.2567514998,3403537.7389595713,2700879063.239472,117200470.91326778,117200470.91326778,1459550482.9596999,46707634.83966227,6667618.285263416,40040016.55439885,40003259.55568203,6808097.350944413,2239550.7555370685,4568546.595407344,8218356.658480683,68090318.26358815,22398581.5494875,45691736.714100644,2445.58190740232,937993.531171333,937993.531171333,211842302.04730552,1721891831.3799133,86284726.75169653
2008.0,2074657500.0,243296818.49937803,3153779.4143701736,778207457.8951888,4118301.7515306566,589197.257436344,3529104.4940943127,2587507337.8647804,117258541.22436728,117258541.22436728,1416445077.7838366,47022436.146215,6727406.607596964,40295029.538618036,49090864.554963045,8083535.376474701,2663706.198377009,5419829.178097691,8114122.87503757,75716200.712557,24950186.244320326,50766014.46823668,382.83642008400807,958246.694751249,958246.694751249,218226765.5981652,1796263711.111647,86710795.52534613
2009.0,2039176662.5,250357310.82227334,3247507.677104688,798406523.141736,4275079.8582926765,612949.4264830877,3662130.431809589,2474203330.385503,117064941.45080732,117064941.45080732,1375707114.2520766,47291534.043547906,6780532.675493615,40511001.36805429,57365240.4016752,9396471.529004648,3101579.316960416,6294892.2120442325,11027727.44177759,86170284.37284169,28443014.052926514,57727270.319915175,79.9956698683002,962478.6990813807,962478.6990813807,226222714.48171198,1870515549.5365498,86986234.82576835
2010.0,2005056462.5,255177578.586705,3311532.2355683413,809680575.3718864,4423946.710997698,635634.190057972,3788312.520939726,2361218734.9789567,116619881.03736272,116619881.03736272,1331315080.7405162,47459941.76429936,6819060.810238734,40640880.95406063,68473575.48199178,11068675.39913027,3659576.6104316935,7409098.788698576,15462121.446041992,100835419.60623033,33338672.405464306,67496747.20076603,4502.613418301468,1200680.0856630793,1200680.0856630793,237155600.58749077,1944482266.461958,87082357.58695513
2011.0,1971128875.0,260052763.82239553,3376314.7643094603,825791849.2445126,4581047.8748846315,659567.2912533241,3921480.5836313074,2247616924.3515787,115912727.79112926,115912727.79112926,1287545364.2640762,47563287.64741791,6848037.753261893,40715249.89415602,78145332.35718016,12740879.269255891,4219260.559328845,8521618.709927047,15595730.299834073,115500554.83961898,38249081.97594625,77251472.86367273,4502.613418301468,1438881.4722447777,1438881.4722447777,247761431.31476116,2018017781.2340546,87013943.49682008
2012.0,1938475475.0,260433686.0866233,3381377.735772224,844888463.2515069,4744387.020197422,684466.3378978957,4059920.6822995264,2135177110.6943226,114958207.49459223,114958207.49459223,1245316810.259749,47609434.645548366,6868549.138698151,40740885.50685021,110123958.66724515,16529873.884482529,5482687.753593698,11047186.13088883,17576397.46124806,132085446.91159365,43810573.950595856,88274872.96099779,14336.366835683228,2197317.105409094,2197317.105409094,261278389.8810377,2090986671.6886485,86790123.22914778
