Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2001,1437659000.0,2920193079.5209537,49670108.54796331,2576134068.52684,13157454.036823979,1278058.7800103922,11879395.256813586,620390263.5610497,25443277.45158157,25443277.45158157,1406045220.6776154,43146417.0313013,3975326.2273797262,39171090.80392157,231949201.78805566,32792923.074179567,7354516.123404063,25438406.950775504,67170116.1838518,71994267.15058056,16146258.061651954,55848009.0889286,338025.4143888221,1116555.5195181472,1116555.5195181472,158896735.07153898,1135999325.1308024,116410339.24929762
2002,1460958000.0,3040920606.0819983,51774573.43895536,2677693186.3762,13936282.072082648,1357069.1052514638,12579212.966831185,619838270.1576366,25888758.540287953,25888758.540287953,1441128241.8443177,44654689.17494975,4125052.6550532053,40529636.519896545,231525167.11090806,32934604.660908233,7402164.123761246,25532440.537146986,62753820.00647994,68060603.7027605,15296851.568650726,52763752.13410978,389845.3289096102,1287054.2824087043,1287054.2824087043,158580854.98068115,1177763123.9981685,116817056.11331499
2003,1484734600.0,3163808667.199698,53918738.882300474,2815365494.430618,14811858.29356702,1445815.1288880305,13366043.16467899,604102893.3384242,26080125.052073997,26080125.052073997,1508073041.2076287,46547605.69981153,4310866.912923529,42236738.786888,237548907.3388499,33495237.129706483,7543931.364804679,25951305.764901806,80665461.72976172,82095661.79379189,18489913.521803774,63605748.271988116,462287.9661881144,1526011.8017719353,1526011.8017719353,172765972.84230286,1228631271.4686885,121897825.37178311
2004,1509001000.0,3288923183.985155,56103783.214543015,2938316399.606904,15689107.803950997,1535052.0594084344,14154055.744542563,590712429.1567765,26250311.756286282,26250311.756286282,1543061746.7241697,48065722.700416744,4462512.844419988,43603209.85599676,262549380.30742416,35443929.66043933,7999120.473193149,27444809.187246177,113741031.38909239,114176202.92121267,25767718.508873917,88408484.41233876,402186.39034342935,1330238.0990061588,1330238.0990061588,201191109.0554167,1296303021.8684423,133519358.65566278
2005,1533766800.0,3416332453.7420535,58330930.24310168,3059395543.0278096,16591674.269506913,1627089.497012608,14964584.772494305,571356403.1784612,26279328.776884116,26279328.776884116,1575857680.5198278,49545581.7808556,4611040.074937366,44934541.70591824,285530996.7194658,37527500.07958079,8486215.549692975,29041284.529887818,121979121.70402129,128816279.94204459,29129644.009849366,99686635.93219522,401852.78497747594,1327807.1504883121,1327807.1504883121,216234182.867868,1369009739.5766835,143527465.15962678
2006,1553416600.0,3545140032.438879,60584521.30317455,3167871372.7595153,17498405.17197573,1719855.4944581955,15778549.677517537,552208825.5639098,26247398.39700825,26247398.39700825,1600836655.600715,50914497.42007483,4749630.883143473,46164866.53693135,291972507.1171243,38688350.92402097,8765729.07679522,29922621.847225748,84775401.06639078,99214338.51438296,22479273.248386424,76735065.26599653,376084.4950496839,1243186.8175049652,1243186.8175049652,196091688.54218438,1423475133.1426291,141626294.9762388
2007,1573388400.0,3675388931.2854743,62865301.15340482,3291347335.042034,18462041.491851985,1818538.3372363742,16643503.15461561,533125139.0384581,26151554.034452703,26151554.034452703,1629879000.533236,52311092.90731379,4891164.39890152,47419928.508412264,317105535.7728571,41202334.22674638,9353051.500171235,31849282.726575144,99088925.18070412,102316751.1207712,23226204.546963725,79090546.57380748,271386.1876016676,898860.184450722,898860.184450722,202053675.18231392,1481334168.8501263,144194639.47481674
2008,1593688200.0,3807116708.551804,65173922.733670175,3412085384.7071486,19449695.67765112,1919918.5563508053,17529777.121300314,514169144.8775984,25992112.396208443,25992112.396208443,1655536484.282991,53646522.09515686,5027323.420898265,48619198.6742586,317476310.6433956,42200715.208189435,9597456.308727995,32603258.89946144,94889599.79250853,102457360.4149732,23301264.80651395,79156095.60845925,376138.87516122655,1240496.9274899636,1240496.9274899636,205140939.627178,1539770245.1525893,146704863.32471484
2009,1614322200.0,3940454327.3694367,67512681.1823674,3560933264.32976,20521708.858487893,2029970.562383072,18491738.296104822,495404049.75906324,25769949.67311164,25769949.67311164,1701076412.2109892,55205336.91888595,5184786.03838829,50020550.880497664,344147603.4723804,44972427.999415785,10246356.362781268,34726071.636634514,108150592.52473044,112570566.78198387,25647673.352736432,86922893.42924744,391214.6099025226,1292274.3732920906,1292274.3732920906,217223478.28888816,1604674732.8036714,152318990.63780618
2010,1635296400.0,4075304653.200871,69879874.16856591,3732272485.109735,21670721.71842811,2148006.9221729077,19522714.7962552,476891896.7921293,25486518.85081279,25486518.85081279,1762319287.0238233,56955784.807572804,5360691.569010901,51595093.238561906,380291150.85694104,48623219.24999,11097785.93357725,37525433.31641275,118800824.03946313,124653589.97082171,28450992.72912449,96202597.24169722,506461.9104330843,1670958.141966997,1670958.141966997,232003315.58570686,1676639761.645893,160038286.74348524
2011,1649235800.0,4210540953.487277,72255699.71359372,3894003274.4261804,22836732.12733826,2268104.4150995724,20568627.712238688,458692984.4224603,25143856.459848464,25143856.459848464,1818654109.4524145,58659202.99197535,5532633.743748926,53126569.24822643,416063910.8208645,52551374.02941674,12015162.893287394,40536211.13612935,122466806.84099518,130178710.95180428,29763606.49387694,100415104.45792735,621843.2435308206,2052271.6917345093,2052271.6917345093,241842640.7061048,1751390080.2364287,167092322.1155691
2012,1663338400.0,4346213456.30094,74640997.1863377,4116039700.606374,24156149.785878435,2403837.3382183486,21752312.447660085,440865284.2820325,24744577.804326504,24744577.804326504,1904022958.5250938,60732613.59953606,5739987.327956483,54992626.27157958,469936575.00420564,58034369.76164064,13291314.243896386,44743055.51774425,127899771.94262931,135508319.30537254,31034775.805223472,104473543.50014907,800148.5964096662,2640165.7781624314,2640165.7781624314,253346281.31962192,1829946971.3496828,174789390.20636812
2013,1677606400.0,4482371559.6016035,77036596.6993364,4342983910.165373,25528127.450214043,2545228.8268499705,22982898.623364072,423463869.8354621,24291860.073956184,24291860.073956184,1992890858.4979248,62890497.761193365,5955913.723870974,56934584.03732239,495227593.420009,61957987.56807284,14213524.075640576,47744463.49243227,136230277.5864824,143759860.26183102,32979351.253093265,110780509.00873774,895195.9094618969,2956068.5915952804,2956068.5915952804,265690383.82740796,1912581663.295834,183055691.88125658
2014,1692042000.0,4619045562.725751,79442996.87585302,4587324472.623855,26978352.869523425,2694863.3641625103,24283489.505360916,406540368.06990755,23789413.148027398,23789413.148027398,2089323487.3399644,65189217.81465409,6185794.478512563,59003423.33614153,523456049.5644457,66166295.62581966,15203670.29730595,50962625.32851371,148716368.30212894,156187935.34951195,35888813.9499271,120299121.39958486,910732.3568713957,3009092.0757479817,3009092.0757479817,281347164.7933764,2001143648.109396,192785179.9798143
2015,1706646800.0,4756230484.606909,81860078.11884224,4800381609.937319,28413924.383588444,2843476.0840657074,25570448.299522735,390142446.4555527,23241438.32508167,23241438.32508167,2163543758.05166,67269958.95161054,6395579.1310987305,60874379.8205118,540823980.7442927,69675553.15413241,16035596.100199537,53639957.053932875,181745976.09916756,186842543.60206872,43001188.0481066,143841355.5539621,914448.2607161679,3021581.7091287607,3021581.7091287607,310189160.76214,2103693987.302566,207638821.56896994
