Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2006,1371831600.0,634076378.0435563,10384566.485326456,2308633236.0910335,12881398.2596723,1266066.4417967775,11615331.817875523,549000973.9456943,33181748.37696361,33181748.37696361,1215713686.6002598,41547841.17811467,3875849.111489148,37671992.06662552,239555409.8092603,31076216.399253592,7041026.230936751,24035190.16831684,112920464.43375728,122269529.4183304,27702953.04995478,94566576.36837563,245473.3339915789,808498.4200336073,808498.4200336073,201879337.21819073,1474872693.6501956,140888392.2805506
2007,1367979000.0,654088560.7651381,10720717.278418185,2433305702.233447,13647000.313752558,1344249.6741104617,12302750.639642097,516235308.1859828,32334868.106734987,32334868.106734987,1247253681.0720341,42575185.79791319,3980842.713807182,38594343.08410601,251099102.0587002,32736281.855426606,7431232.619805496,25305049.23562111,114513502.73974177,121977198.58291888,27689184.159184568,94288014.4237343,415525.3337455536,1369413.3531743856,1369413.3531743856,204194438.8430129,1535262495.9061046,143804636.5871042
2008,1364181800.0,674302447.4372312,11060513.32790695,2575097346.528953,14471771.701316899,1428537.6744766757,13043234.026840223,484359616.0139636,31402880.733479142,31402880.733479142,1293803171.4956124,43778695.28774997,4102589.5353679103,39676105.752382055,260941684.29279295,34301419.02504013,7800966.6138622295,26500452.411177896,121400662.73047468,128193843.60251988,29154359.279302847,99039484.32321703,176416.00475738777,588037.2127570779,588037.2127570779,210250194.45985344,1597654028.5478911,147858661.81806687
2009,1360367800.0,694495832.3296771,11400215.107554054,2715472702.7069864,15321795.915076025,1515604.518362575,13806191.39671345,453455630.859468,30392666.130424216,30392666.130424216,1344996867.8196604,45046443.74387303,4230681.047114051,40815762.69675898,274680075.14377534,36135930.25855111,8233080.4762094505,27902849.782341663,124491255.69524735,132425249.96321449,30171293.010266405,102253956.95294808,313854.05584195105,1034038.3479819908,1034038.3479819908,216205465.30716836,1661626274.1557417,152233219.69931763
2010,1357171600.0,714848195.2241956,11742837.10548147,2839105193.8816953,16167129.10304155,1602489.5560107476,14564639.547030803,423597822.3324451,29311857.853222877,29311857.853222877,1387128418.6858199,46215255.34641749,4349790.465222175,41865464.881195314,289264116.20373905,38062519.243473366,8687406.905021392,29375112.338451974,125654344.74702269,134077865.60450497,30601993.735946275,103475871.8685587,217575.27866035138,720943.9710937077,720943.9710937077,219313890.4595534,1725144969.3746204,155795195.2406748
2011,1352371000.0,735244259.8731912,12086435.351004355,2970037519.882646,17053172.94991915,1693691.402232881,15359481.547686268,394852687.9790028,28168749.514638722,28168749.514638722,1427777806.2870836,47371994.56371337,4468043.925993091,42903950.63772028,305318291.6051466,40129134.718359694,9174985.41784784,30954149.300511852,116959958.79528207,127010913.27465346,29039332.280178197,97971580.99447528,220827.50237642214,729497.3329972464,729497.3329972464,216087409.32802963,1784283914.0184708,156948464.68417907
2012,1348212800.0,755724669.7890209,12431690.084170377,3084796366.975571,17934952.141607586,1784750.7984223103,16150201.343185276,367278146.5897716,26972185.64353153,26972185.64353153,1462179690.479633,48457957.39267917,4579879.654228455,43878077.73845071,317873455.4404848,41996659.028379664,9618279.558002772,32378379.470376894,117557809.57040708,125441582.57492158,28729242.690199684,96712339.88472189,517632.96831268544,1704052.3295147347,1704052.3295147347,217795236.40978104,1843289096.8660054,158790053.56224674
2013,1344079400.0,776283964.1494937,12778505.63952723,3200025264.923274,18843293.62159869,1878731.3802011372,16964562.241397552,340923047.46417564,25731439.34685557,25731439.34685557,1497975542.5783715,49563274.9673027,4693786.821320072,44869488.14598263,338095201.85390353,44407791.889837086,10187406.724254077,34220385.16558301,110178855.68222263,119444069.52839985,27401166.896667246,92042902.63173261,2504280.319228361,8233129.860531323,8233129.860531323,222061907.39208272,1903769468.847127,161581535.41096097
2014,1339939000.0,796773102.2395086,13124361.909985093,3317033594.507564,19780932.491850697,1975914.1908726152,17805018.30097808,315826807.4467781,24456079.61520599,24456079.61520599,1535517038.7368343,50695284.82987536,4810467.489867192,45884817.34000817,362353033.84631795,47194573.76689423,10844354.101844972,36350219.665049255,138664199.5019426,141651697.2267637,32548681.79214082,109103015.43462288,1832301.039728989,6070035.622540561,6070035.622540561,239669185.97840494,1974183995.9189649,169254658.90656695
2015,1335828200.0,817403971.3449249,13472830.89458375,3447256311.4229255,20770650.9774033,2078588.2480504932,18692062.72935281,292019184.49335104,23155831.52904831,23155831.52904831,1579981315.5672739,51921498.9502559,4936349.899967809,46985149.05028809,379905776.4456347,49641405.91813061,11424803.953665998,38216601.964464605,141556674.071522,150884971.1885573,34725672.72221861,116159298.4663387,1673516.2502680274,5533747.41341397,5533747.41341397,248742691.15290648,2046931691.81608,175994995.2557916
