Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2010,1970000.0,3263050.8384028682,46347.83327884332,35205199.78227031,123618.8575594747,12253.129600342581,111365.72795913211,0.0,0.0,0.0,23157220.56317085,544668.6944439195,51264.342824426836,493404.35161949263,3056014.9651447586,458166.7862129681,104572.19809170942,353594.5881212587,3038309.704245603,3128662.8505206658,714087.4485274048,2414575.4019932607,41183.69470579381,136144.15289130533,136144.15289130533,3509084.2225844497,18980497.367581926,2886089.5028292364
2011,1971600.0,3317901.15449189,47149.68391097825,36886662.431786686,133658.70055180727,13274.749081770644,120383.95147003663,0.0,0.0,0.0,23712593.945088726,577190.1965574134,54439.57290847404,522750.6236489394,2936221.526206577,448398.4712602796,102520.26274855332,345878.2085117263,2925290.376656027,3155609.5693832375,721487.5672429093,2434122.0021403283,43760.54436690689,144565.43737875813,144565.43737875813,3567700.223149789,19631960.50534814,2916237.085383574
2012,1973200.0,3373143.511191802,47957.64330008813,38222355.91396115,143466.39637392343,14276.690757435188,129189.70561648824,0.0,0.0,0.0,24038062.142508477,607129.3745892604,57381.27687953019,549748.0977097303,2823775.5890809014,436796.1324297481,100037.17935573628,336758.9530740118,2254710.9259052863,2563097.7433174998,587013.138665495,1976084.6046520048,34207.5399306466,113255.23010630421,113255.23010630421,3105036.5911585395,19963664.285841905,2773332.810664775
2013,1975000.0,3428771.8860884467,48771.62510335535,39178385.58798382,152938.81856951976,15248.44666051898,137690.3719090008,0.0,0.0,0.0,24192560.892455015,634887.0432205866,60125.65631430939,574761.3869062773,2681275.8100665086,421271.7246337051,96642.19312948288,324629.5315042222,1706551.2233458965,1942865.3182722172,445704.64698597364,1497160.6712862435,20621.246253863264,68438.2373819088,68438.2373819088,2602680.1989876525,20016002.969131645,2550341.5156979137
2014,1976600.0,3487145.7067754283,49626.17931301841,41252294.377193674,164975.56629942183,16479.382998378314,148496.18330104352,0.0,0.0,0.0,25188609.977270927,672732.2532346201,63835.45618552548,608896.7970490946,2382649.534917646,392981.72619339655,90299.21565654445,302682.5105368521,732599.538950855,999709.6364015234,229712.96127627345,769996.6751252499,38388.83590912854,126477.46437325317,126477.46437325317,1956549.6303854934,19737722.45147777,2234830.148039368
2015,1978400.0,3545859.5888892477,50486.117886180306,43416623.564550206,177706.06327483972,17783.63784227325,159922.42543256647,0.0,0.0,0.0,26253869.78096164,711845.6531753825,67677.53801197799,644168.1151634045,2112961.837048441,363529.16828931833,83665.02524111266,279864.14304820565,472541.932786457,555398.454385452,127823.10130353068,427575.3530819213,49091.61958762669,162004.5504046356,162004.5504046356,1673534.5871307335,19419363.51644826,1991893.5221602418
2016,1951400.0,3602247.226075476,51312.362813771935,46202931.12744747,192196.01405382465,19268.32634447067,172927.68770935398,0.0,0.0,0.0,27693305.35002497,756005.8977434237,72012.22056276066,683993.677180663,1939993.3185343626,338457.611791621,78016.8601660948,260440.75162552623,129245.29172547453,213073.75459012043,49114.99915433062,163958.75543578982,52168.55274034567,172336.0168033554,172336.0168033554,1453656.8887546884,19088850.16457574,1784170.240627207
2017,1924600.0,3661959.5062001827,52187.7198752933,48891806.6643089,207121.80658395146,20801.34922209136,186320.45736186008,0.0,0.0,0.0,29036897.91240707,799704.861058587,76316.24488218602,723388.6161764009,1791716.8669666168,314253.3263174701,72548.84513540196,241704.48118206815,243417.88993156826,231115.2992875926,53355.51496915215,177759.78431844048,42876.66973585651,141892.23103789668,141892.23103789668,1471065.5700766663,18892421.677657243,1667494.0569951653
2018,1898200.0,3715486.758022244,52972.748177938396,50174528.23969358,219910.94791386955,22124.015588827264,197786.9323250423,0.0,0.0,0.0,29513059.49801558,833236.0976704246,79661.06226108184,753575.0354093427,1666958.5271491539,291510.63736322045,67399.84220411147,224110.795159109,292855.46253955463,302304.4704647463,69895.47205282225,232408.99841192405,42997.497637147346,142084.21017531582,142084.21017531582,1549965.971480734,18836458.65745355,1605928.9916844284
2019,1872400.0,3766761.715588826,53725.04243341787,51924559.21896988,234073.12398251702,23588.80671545801,210484.317267059,0.0,0.0,0.0,30286813.83290409,870102.874546001,83334.42861014325,786768.4459358577,1500271.6420186164,266188.11877926317,61636.05824579485,204552.06053346832,83576.07219571115,137798.8466417833,31907.426134445363,105891.42050733796,41102.636003776555,135864.8627257235,135864.8627257235,1443561.1069694464,18768577.179589517,1511442.5848334767
2020,1846800.0,3816112.3406282254,54449.374960600864,53447683.200584166,248306.52525508255,25064.91622972907,223241.60902535348,0.0,0.0,0.0,30861523.727507018,904376.6522580752,86769.01215792893,817607.6401001463,1295224.133098362,238240.46831604367,55244.84156642735,182995.62674961632,16104.90305549552,30740.57445433021,7128.3362452829415,23612.238209047267,45057.67325057158,148807.12332792385,148807.12332792385,1396264.2374120872,18734471.213325113,1430370.20367649
2021,1820200.0,3879236.098321386,55376.242306839406,55944117.05053763,264944.0767026054,26788.16140599902,238155.9152966064,0.0,0.0,0.0,32091782.5193603,946383.8976980469,90955.76267860628,855428.1350194406,1231671.9659531116,220052.46972589038,51100.02938974259,168952.4403361478,840628.1913107025,709413.7265147065,164738.265921508,544675.4605931985,52924.50568266094,174720.33684691004,174720.33684691004,1981932.2880923033,19144326.309955545,1572077.191461875
2022,1794200.0,3940854.6814046074,56281.416916778566,57616433.534975536,280581.51453127724,28414.867036177267,252166.64749509998,0.0,0.0,0.0,32923329.264723636,983667.8452425273,94699.02536397548,888968.8198785519,1115120.942570082,199644.6856588811,46425.9117883179,153218.7738705632,1197739.9783444656,1205948.9349434269,280434.6065617845,925514.3283816423,34522.60866455054,114471.41509754577,114471.41509754577,2334339.984723403,19757383.56705882,1721282.7276201267
2023,1768400.0,4001285.157523665,57169.52388094221,59566517.91790716,297283.4425510645,30153.860097209243,267129.58245385526,0.0,0.0,0.0,33594324.92180374,1018743.9409581452,98238.85074354456,920505.0902146007,1116278.120809976,188448.62935417742,43882.6556114902,144565.97374268723,1387098.3952006737,1443649.850478848,336172.1941372044,1107477.6563416435,37781.528484330855,124767.65880404653,124767.65880404653,2564445.9615568332,20470455.160842925,1851374.3677727303
2024,1736400.0,4046648.707971593,57836.44955207212,61612626.81428252,314729.43222789833,31972.995048953904,282756.4371789444,0.0,0.0,0.0,34610328.772894286,1057674.1667565473,102159.5111699135,955514.6555866338,1083569.877178264,177089.34019450351,41293.278252740456,135796.06194176307,1075504.0642464557,1222460.5657549263,285050.4962030881,937410.0695518382,48230.83744235468,159146.8260453877,159146.8260453877,2470624.0503045674,21067044.50334721,1874034.7078002784
