Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2004,834531000.0,135590465.64675373,2134224.059299947,384663330.30141073,2271719.1742968033,222269.31196328133,2049449.862333522,98074772.57588491,4585372.454114364,4585372.454114364,197454833.22451362,6020300.661877138,558936.1299807096,5461364.531896428,94681134.28798284,11275080.25981286,2544602.875787534,8730477.384025326,66533537.14170342,69777488.87194209,15747648.332192315,54029840.53974977,3523312.3145973436,11634483.329660121,11634483.329660121,86490988.10177954,370133119.8638064,57917625.949331805
2005,839704000.0,139463261.36487758,2196804.2818761505,391928099.5675812,2373276.405536434,232739.2070403108,2140537.1984961233,93492333.89414993,4577011.141334787,4577011.141334787,198024303.06150824,6157171.388334984,573027.1600290424,5584144.228305941,103116486.86084856,12395495.775486035,2803033.742535888,9592462.032950148,62911066.85021998,68135621.7900899,15407729.582223736,52727892.20786617,3894572.9402207956,12862175.832177471,12862175.832177471,87484222.64113064,396506322.2015195,61111020.303417645
2006,840839400.0,143347054.52162758,2259606.8432499957,399426624.60451865,2477575.0363775324,243511.9656544819,2234063.0707230503,88925772.41877149,4553588.440148886,4553588.440148886,199078438.0047286,6296444.39156482,587372.7180184318,5709071.673546388,102991304.57643744,12957461.989909185,2935808.8058463833,10021653.184062801,63345268.98381976,67581854.00995456,15312211.779773075,52269642.230181485,4373193.241058699,14441480.993337477,14441480.993337477,89229499.59200008,421879450.8714457,63856370.9220738
2007,842020200.0,147241627.14228335,2322627.379344216,404108781.1739682,2578607.158741271,253996.61120427717,2324610.547536994,84390212.88302378,4515003.445013993,4515003.445013993,197883431.20627302,6404515.468059682,598831.6494379321,5805683.81862175,107844453.37414847,13803544.11299059,3133445.262183183,10670098.850807406,66305366.92123418,70193100.03833494,15934040.92113403,54259059.1172009,5113430.908663372,16882062.440687615,16882062.440687615,94456518.21986866,448836753.65649724,67499215.4348172
2008,843340200.0,151145289.42112073,2385837.7211626302,407824385.1355213,2679594.036797838,264508.1136486157,2415085.923149222,79900802.09153755,4461314.300557755,4461314.300557755,195939330.01314074,6497487.299058394,608892.595452972,5888594.703605422,108610362.65427996,14343170.418673493,3261981.479288884,11081188.93938461,63373018.49666606,68435445.59930009,15563864.163613863,52871581.43568622,5355963.571367333,17694221.53797358,17694221.53797358,94411986.84035681,473620637.88035375,69628102.61650023
2009,844511200.0,155116898.37183368,2450191.049287042,411548651.74452734,2782257.3718660357,275215.89945592376,2507041.472410112,75472546.24488598,4392744.918529234,4392744.918529234,194078753.55760774,6584649.002389309,618418.4015657379,5966230.600823571,112111042.16402967,15003776.693903081,3418406.5577984853,11585370.136104595,64468752.394908905,68636352.249951,15637859.814985257,52998492.434965745,4671656.966727194,15452458.589392563,15452458.589392563,92902338.15222582,495814889.4440707,70708086.58850893
2010,845078600.0,159015397.73435086,2513400.637482823,416862612.89120615,2889626.1582347075,286420.4095750937,2603205.748659614,71120143.2096692,4309688.311544508,4309688.311544508,193713975.96773124,6683314.303004536,629035.0797238568,6054279.223280679,114752955.02632442,15562646.595233578,3552025.619403072,12010620.975830507,65660674.250237234,69915159.19028506,15957468.102154082,53957691.08813097,6534247.9561652765,21552638.803771645,21552638.803771645,100488124.15121792,521930572.2373655,74372441.35792314
2011,843306400.0,162918375.33045387,2576722.403896988,421805845.2358461,2997970.9095772686,297753.24325901375,2700217.666318255,66857813.273633495,4212706.250128203,4212706.250128203,192611746.05628446,6767094.094756077,638260.5154197778,6128833.5793363,110617042.06381351,15593041.017665638,3565138.5199574367,12027902.497708201,62660807.097850144,67674390.28421794,15472836.590602253,52201553.69361569,6551674.410385679,21650267.349362954,21650267.349362954,98921481.03646961,545055026.8040713,75797026.46976376
2012,841975400.0,166534943.34434387,2635431.9861100107,426829591.96197253,3108051.754685118,309289.80500836263,2798761.9496767554,62699132.15876189,4102525.0721767056,4102525.0721767056,192007700.92903635,6850393.167958678,647447.3539848259,6202945.8139738515,108450242.43461716,15637068.399394963,3581277.6257119942,12055790.773682969,63725602.31581269,67845818.63697103,15538380.089972584,52307438.54699844,5374411.617209602,17784923.038632467,17784923.038632467,95252385.1951412,564532774.376512,75774637.62270045
2013,840693100.0,170197620.18756562,2694923.1567782406,431386472.12004465,3218718.7223715503,320915.65249659884,2897803.0698749516,58656870.16971025,3980027.6082996875,3980027.6082996875,191196634.25309163,6924826.481714494,655801.2823253237,6269025.19938917,105642630.66061315,15543134.679467617,3565685.8405029792,11977448.838964637,67661365.93765166,71427729.41636975,16385938.1425595,55041791.27381025,5610020.367121599,18532589.91389596,18532589.91389596,98698685.90423466,585747935.8702286,77483524.41051802
2014,839435900.0,173750655.58012053,2752664.6074450845,436490506.1517472,3331815.854220963,332814.5541390312,2999001.300081932,54742841.321756065,3846241.3263836843,3846241.3263836843,190558716.22310647,6994790.682796096,663734.5719810859,6331056.110815011,107303971.81994875,15677848.552587066,3602451.0381024717,12075397.514484594,64679653.711208865,69852058.59734769,16050583.73689201,53801474.860455684,5665406.651126636,18719476.038487073,18719476.038487073,97772647.15070798,605309788.5939785,78210794.42695808
