Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2013,9422206300.0,1125094108.6700816,18692962.70224484,147521889298.79657,1097203714.7885046,109394413.25075176,987809301.5377529,7347770324.704359,324185710.9866877,324185710.9866877,67367856462.91033,2296897638.169356,217522911.2901222,2079374726.8792336,18472204320.172443,2830513993.1860156,649336435.3447536,2181177557.841262,3516182557.4145308,3796819462.0162053,871012551.447636,2925806910.568569,138721337.7180824,458369120.75820386,458369120.75820386,8956723328.571709,81268827606.20375,7187385526.801859
2014,10153987400.0,1168967218.6385496,19440390.031532157,150417995824.3718,1137799195.7877114,113654580.14917111,1024144615.6385403,7396909440.974883,326220573.16786605,326220573.16786605,68172150027.26114,2334912992.7672696,221559521.38484266,2113353471.382427,17604420848.47201,2734222663.59289,628268811.2354637,2105953852.3574262,3490532275.5567565,3735288508.688388,858293401.7127149,2876995106.9756727,138394722.93004024,457218311.2819063,457218311.2819063,8903885930.803839,83023433682.84871,7149279854.158877
2015,11057943000.0,1210079810.5636952,20141408.074854396,153174157140.34927,1178708011.1033912,117957237.95214331,1060750773.1512479,7446399588.600268,328310852.412414,328310852.412414,68930878339.74207,2371871883.1419997,225501762.6571577,2146370120.484842,16754768009.419184,2631048912.4756207,605527129.2500103,2025521783.2256105,3318404742.849378,3585732948.107723,825244474.9428294,2760488473.164894,139237936.60935894,459974249.9616271,459974249.9616271,8781416252.400635,84717549791.54013,7087300143.709224
2016,11057573400.0,1238503112.4911911,20626398.072503954,155999547853.85193,1220298416.8697324,122339207.96766397,1097959208.9020684,7501879432.786811,330528510.9289861,330528510.9289861,69731956460.93747,2408835648.143818,229450067.13749817,2179385581.0063195,15884389161.231085,2520017072.4389014,580881660.5303028,1939135411.9085987,3265394221.4469624,3500863736.8060026,806973715.7606088,2693890021.045394,139789111.13035226,461796467.87684256,461796467.87684256,8702695201.66821,86390810827.03465,7029434166.173677
2017,11929791300.0,1282163999.9111383,21371912.58005292,158972894105.5856,1262707927.2677238,126814404.49850851,1135893522.7692153,10418556644.531075,374819272.4240209,374819272.4240209,70620158075.668,2446418009.8705087,233462924.9074804,2212955084.9630284,15195582544.267208,2416653127.955453,557911019.0512505,1858742108.9042025,3189491680.1053967,3425733410.151156,790868327.6661695,2634865082.4849863,172603760.41923234,569540711.2222615,569540711.2222615,8786815782.767715,88146841848.6518,7030784761.150574
2018,12613877200.0,1342031840.688635,22395159.222503092,162169998140.67798,1306078306.924768,131397263.74127582,1174681043.1834922,13656444321.592823,428368145.82937914,428368145.82937914,71621573199.2332,2485047583.484934,237581558.00403804,2247466025.480896,14372920979.539196,2302157916.0132456,532279307.7869887,1769878608.2262568,3269728125.0125566,3475889292.821929,803656401.612728,2672232891.209201,137678811.32356218,455582013.64532894,455582013.64532894,8748208727.574553,89888969069.37852,7006081506.847818
2019,13160198700.0,1391647620.3962922,23244020.292342838,165126755711.476,1349500397.7335322,135996407.8872533,1213503989.846279,18126129287.946526,505265409.73840326,505265409.73840326,72503943494.61066,2521980715.136819,241543647.3203101,2280437067.816509,13567085566.208607,2186659968.9454117,506322753.35110444,1680337215.5943072,3234137209.366148,3465562987.6553464,802453705.075871,2663109282.5794754,133459672.743643,440958553.0825659,440958553.0825659,8783611518.65754,91673201803.51617,6999378784.519886
2020,12802912300.0,1430124701.9992485,23902818.397043586,167846708391.8973,1392924465.9512851,140606595.08461478,1252317870.8666704,22225395618.781086,584119594.6675416,584119594.6675416,73252059754.68936,2556929716.2657175,245320647.19238088,2311609069.0733366,12674237303.828785,2063852147.006987,478580258.3576174,1585271888.6493697,3028012997.4855685,3283376037.050826,761371862.0182118,2522004175.032614,148708281.6841164,490929868.8750064,490929868.8750064,8746252467.16454,93450101895.3007,6969352375.380022
2021,13235612600.0,1477628737.4900174,24716764.50923097,171278633193.28528,1438157093.7221196,145410249.71490425,1292746844.0072153,25937306627.1424,664363772.1708015,664363772.1708015,74464318414.14795,2597188764.739135,249612536.19355917,2347576228.5455756,11775275198.983503,1939016980.6995518,450273631.6678535,1488743349.0316982,2875211940.0673647,3106152656.701885,721302933.9966483,2384849722.705237,143599253.62891498,474482410.30291367,474482410.30291367,8652762326.763441,95191297613.14954,6911566608.9145975
2022,13140469400.0,1529837584.7846606,25612052.705356833,174096422969.84436,1482655838.082177,150150549.19029862,1332505288.8918784,29348300349.94833,746847767.008763,746847767.008763,75184532011.28276,2631392756.3283253,253327716.85007,2378065039.4782553,11140058788.279818,1831607888.1337883,425927021.1208039,1405680867.0129845,3033746839.738228,3204843168.2199626,745262843.9977436,2459580324.222219,139805032.00580865,461905891.15345514,461905891.15345514,8784585177.767555,97060337562.20047,6915545228.716623
2023,13329462900.0,1558818442.2554634,26109342.529197127,176220262909.5068,1526158822.6566648,154800345.52077633,1371358477.1358886,34681762640.032585,863874063.0655406,863874063.0655406,75368228974.82663,2658516533.513875,256364331.0501369,2402152202.463738,10335193103.333761,1714465603.7681875,399235080.1687442,1315230523.5994434,2608866863.60846,2886738101.0763903,672213612.6128014,2214524488.4635887,137811941.1077888,455274139.75498176,455274139.75498176,8622413894.483181,98838896460.40619,6843854996.277459
2024,14283575300.0,1588216522.7622454,26614019.493217837,178375235721.30347,1569971737.645434,159491593.26918986,1410480144.376244,40050969186.91936,990793731.3773249,990793731.3773249,75567117750.54674,2684856865.880881,259327185.63098904,2425529680.2498918,9652682645.352726,1606344472.9297702,374563648.0297841,1231780824.8999863,2586335575.860297,2766070248.8758764,644985792.6400687,2121084456.235808,140189302.04597342,463030788.59663504,463030788.59663504,8642699625.73589,100677246280.57504,6804349805.567026
