Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
2005.0,6587059887.5,367578614.6821406,4811517.263435549,80678449668.75357,199989203.57949907,28418453.29863421,171570750.28086486,3551594232.973097,145649451.06311035,145649451.06311035,11248353955.322788,258729567.11433262,36765455.27664791,221964111.8376847,12666803885.615273,3682266261.5529065,1206972819.9398103,2475293441.613096,4369343143.279103,53145680085.146545,17420085024.741417,35725595060.40513,3738202.1053948263,2928444925.8457713,2928444925.8457713,41668517741.04566,4374427654.297827,284193704.48201656
2006.0,6925871925.0,407383164.0538952,5345450.628245387,85469646305.23592,214920187.0776372,30611000.7793985,184309186.2982387,3567578831.3885484,147093699.89180645,147093699.89180645,11493170637.161936,268330740.51173133,38218245.65960398,230112494.85212734,12756193675.535389,3874467172.3943534,1272271639.7390404,2602195532.655313,4332392346.4170885,57218321408.46934,18788970034.421867,38429351374.04747,3821685.527103395,3130623240.318668,3130623240.318668,44723685528.06362,4639794051.9812765,296148983.3587228
2007.0,2780209912.5,437866791.9900935,5755172.063801626,90195524480.17653,230385210.41937506,32887998.866131242,197497211.55324382,3582440978.1016774,148405071.04861203,148405071.04861203,11692241279.534416,277564691.8708443,39622974.299910605,237941717.5709337,12677636447.24705,4052233655.377255,1332998410.0850096,2719235245.2922454,4697967430.587453,61646571331.2363,20278885316.17257,41367686015.06373,3970100.4990297407,3340653139.8196383,3340653139.8196383,48011418400.3484,4915497539.377616,308140512.7764504
2008.0,2858683237.5,467074927.30810064,6148364.6819928875,94478968090.4896,245934319.6293711,35185334.96998903,210748984.65938208,3567516580.5681763,149291217.53511012,149291217.53511012,11811039431.916899,286077539.64879787,40928545.780444846,245148993.868353,12498988942.271725,4217966786.3276157,1389914653.6783128,2828052132.649303,4440365807.347134,65814205678.35525,21687256805.591946,44126948872.763306,3895893.013066568,3546757246.8065715,3546757246.8065715,51106947448.28202,5200994764.18917,319691971.25129056
2009.0,2407440125.0,497717356.96777815,6561470.3403225085,98506503103.93916,261779435.4349982,37533229.81878284,224246205.61621538,3635362100.279934,150907438.36019468,150907438.36019468,11953747871.742693,294760639.93526196,42261986.01825923,252498653.91700274,11998743212.71984,4353710094.660908,1437068918.8979466,2916641175.7629614,4344240305.982569,69896685178.13478,23071438295.046978,46825246883.0878,4133774.3852572637,3765445972.4213142,3765445972.4213142,54134986329.16549,5496867604.839972,331779457.2426119
2010.0,1681979512.5,526414478.3188636,6948878.648914563,102377149335.5592,278037156.95227075,39948474.65635981,238088682.29591095,3622181510.6486664,151630040.40998036,151630040.40998036,11971833765.856527,302260263.70637965,43428858.9937343,258831404.71264535,12427971718.543777,4571785530.170562,1511544858.8759665,3060240671.2945952,4744350219.708213,74369588958.86751,24588417174.350956,49781171784.516556,4142326.7980145193,3984587145.6232996,3984587145.6232996,57474549728.85299,5802258044.371479,343159687.8870292
2011.0,1982825037.5,556034822.2313707,7349256.08749298,106081017812.81128,294696948.3123119,42429695.83544627,252267252.47686562,3602981389.3486686,152177051.64273098,152177051.64273098,11997268795.782965,309693053.97038156,44588795.9056438,265104258.06473777,12592702338.066936,4770421931.262296,1579769549.6966956,3190652381.5656004,4962440843.937251,79041870053.4648,26175449731.865887,52866420321.59891,4352333.983290298,4214838311.6400094,4214838311.6400094,60941459576.988846,6117223879.652279,354582726.9035344
2012.0,1933186587.5,583573686.9314663,7721935.299904294,109907357380.48991,312112379.83349955,45028033.4904767,267084346.34302285,3646318900.1067023,153259748.09776083,153259748.09776083,12086155631.158468,317564260.12784064,45814568.93200779,271749691.19583285,12076045349.744333,4911127927.817173,1628940494.9091744,3282187432.9079986,5250084569.621602,83986817794.64862,27857048432.67414,56129769361.97448,4413137.742101373,4448306173.897908,4448306173.897908,64552356754.417,6442572807.6416855,366744857.6472094
2013.0,2453837537.5,612604745.2244886,8115241.706977757,113830513531.19496,330271753.31259346,47742228.10334551,282529525.20924795,3778714457.7831287,155214944.02862272,155214944.02862272,12218687811.7121,325722044.78836215,47084547.81434423,278637496.9740179,11605669137.28892,5054041650.839603,1678941930.2601814,3375099720.579422,5449969730.581565,89117118581.6994,29604518013.010006,59512600568.68939,4639572.609582249,4693753101.288326,4693753101.288326,68297835356.76903,6779189963.429218,379764810.4243562
2014.0,2610599762.5,642419439.1536336,8519606.070854995,118152128700.9107,349561562.8274467,50628665.301494375,298932897.52595234,3851894859.6022615,156589352.9217645,156589352.9217645,12344651652.993874,333726213.9710656,48335156.33930372,285391057.63176185,11082520478.392563,5184440494.152737,1724876672.5658667,3459563821.58687,5617632988.823263,94404226518.77457,31408528711.538334,62995697807.23624,5130371.645806928,4965164729.642519,4965164729.642519,72161339666.5451,7127151831.082611,392951440.4260855
